time,open,high,low,close
2018-03-16T14:30:00+01:00,94.85791012,94.86635846,94.72273676,94.7818751
2018-03-19T14:30:00+01:00,94.67204674,94.92549681,94.67204674,94.72273676
2018-03-20T14:30:00+01:00,94.68049508,94.72273676,94.57911505,94.57911505
2018-03-21T14:30:00+01:00,94.57911505,94.83678928,94.42704502,94.7818751
2018-03-22T14:30:00+01:00,95.00998016,95.17049853,94.9128243,95.06067017
2018-03-23T14:30:00+01:00,94.98463515,95.17894687,94.97094885,95.11136018
2018-03-26T15:30:00+02:00,95.0184285,95.17049853,94.92549681,94.94239348
2018-03-27T15:30:00+02:00,95.03532517,95.37325858,95.03532517,95.3056719
2018-03-28T15:30:00+02:00,95.41550026,95.44506943,95.15782603,95.3056719
2018-03-29T15:30:00+02:00,95.35636191,95.60981197,95.35112394,95.50843195
2018-04-02T15:30:00+02:00,95.54432546,95.73914101,95.40033135,95.60361715
2018-04-03T15:30:00+02:00,95.51044449,95.58667666,95.40880159,95.54432546
2018-04-04T15:30:00+02:00,95.67137908,95.67137908,95.43421231,95.49350401
2018-04-05T15:30:00+02:00,95.31562893,95.37915574,95.18857531,95.22245627
2018-04-06T15:30:00+02:00,95.44268256,95.60361715,95.33680454,95.60361715
2018-04-09T15:30:00+02:00,95.50197425,95.58667666,95.41642481,95.58667666
2018-04-10T15:30:00+02:00,95.57820642,95.60361715,95.45962304,95.54432546
2018-04-11T15:30:00+02:00,95.74761125,95.84925415,95.6722261,95.82384343
2018-04-12T15:30:00+02:00,95.73067077,95.78996246,95.59091178,95.67137908
2018-04-13T15:30:00+02:00,95.64596836,95.82384343,95.64596836,95.80690295
2018-04-16T15:30:00+02:00,95.56973618,95.73067077,95.56973618,95.72220053
2018-04-17T15:30:00+02:00,95.71373029,95.9000756,95.67137908,95.86619464
2018-04-18T15:30:00+02:00,95.84925415,95.88313512,95.65867372,95.67137908
2018-04-19T15:30:00+02:00,95.54432546,95.57820642,95.40880159,95.51891473
2018-04-20T15:30:00+02:00,95.38339086,95.39186111,95.18857531,95.18857531
2018-04-23T15:30:00+02:00,95.21398603,95.23092652,95.06999193,95.16316458
2018-04-24T15:30:00+02:00,95.07846217,95.12928362,94.86670613,94.90058709
2018-04-25T15:30:00+02:00,94.82435492,94.89635197,94.66342033,94.75659299
2018-04-26T15:30:00+02:00,94.95987878,95.05728656,94.91752758,95.00222999
2018-04-27T15:30:00+02:00,95.19704555,95.33993853,95.19704555,95.30715869
2018-04-30T15:30:00+02:00,95.33256942,95.53314474,95.30292357,95.38339086
2018-05-01T15:30:00+02:00,95.2720099,95.31454964,95.08891884,95.11035887
2018-05-02T15:30:00+02:00,95.21245426,95.31454964,95.1231208,95.22947016
2018-05-03T15:30:00+02:00,95.34007349,95.42940695,95.2890258,95.34858144
2018-05-04T15:30:00+02:00,95.46769272,95.47194669,95.24648605,95.37410528
2018-05-07T15:30:00+02:00,95.39962913,95.44642285,95.34007349,95.39112118
2018-05-08T15:30:00+02:00,95.24648605,95.30604169,95.089089,95.22096221
2018-05-09T15:30:00+02:00,95.10185092,95.26350195,95.10185092,95.16140657
2018-05-10T15:30:00+02:00,95.29753375,95.36559734,95.21245426,95.34858144
2018-05-11T15:30:00+02:00,95.42515298,95.42515298,95.25924798,95.34858144
2018-05-14T15:30:00+02:00,95.2379781,95.2379781,95.10185092,95.11035887
2018-05-15T15:30:00+02:00,94.89766015,94.92743798,94.66794554,94.80407272
2018-05-16T15:30:00+02:00,94.82959656,94.86362836,94.66794554,94.66794554
2018-05-17T15:30:00+02:00,94.69346939,94.74366628,94.47226272,94.48927862
2018-05-18T15:30:00+02:00,94.54883426,94.75302503,94.54032631,94.74451708
2018-05-21T15:30:00+02:00,94.70197733,94.81258067,94.65092964,94.77854887
2018-05-22T15:30:00+02:00,94.81258067,94.84661246,94.72750118,94.73600913
2018-05-23T15:30:00+02:00,94.9401999,95.05505721,94.88064426,95.00826349
2018-05-24T15:30:00+02:00,95.11886682,95.22096221,95.06866992,95.11886682
2018-05-25T15:30:00+02:00,95.16991451,95.26996799,95.13588272,95.254994
2018-05-29T15:30:00+02:00,95.49321657,96.01220144,95.40813708,95.81651862
2018-05-30T15:30:00+02:00,95.67188349,95.76538585,95.50614865,95.63785169
2018-05-31T15:30:00+02:00,95.66337554,95.9219321,95.57829605,95.69740734
2018-06-01T15:30:00+02:00,95.50604282,95.66527645,95.42924204,95.55724335
2018-06-04T15:30:00+02:00,95.44630888,95.53684847,95.35244125,95.36097467
2018-06-05T15:30:00+02:00,95.48044256,95.62977742,95.44204217,95.57431019
2018-06-06T15:30:00+02:00,95.46337572,95.46337572,95.26284034,95.36950809
2018-06-07T15:30:00+02:00,95.40364178,95.78337899,95.36097467,95.65964439
2018-06-08T15:30:00+02:00,95.59991045,95.65111097,95.46670375,95.4975094
2018-06-11T15:30:00+02:00,95.34390783,95.4975094,95.31830757,95.4975094
2018-06-12T15:30:00+02:00,95.40364178,95.48470927,95.36097467,95.42070862
2018-06-13T15:30:00+02:00,95.43777546,95.54870993,95.13057232,95.36097467
2018-06-14T15:30:00+02:00,95.54017651,95.61697729,95.44630888,95.60844387
2018-06-15T15:30:00+02:00,95.77057886,95.79617912,95.63404413,95.64257755
2018-06-18T15:30:00+02:00,95.71937834,95.7449786,95.64257755,95.71937834
2018-06-19T15:30:00+02:00,95.89004675,95.96684753,95.82263273,95.87297991
2018-06-20T15:30:00+02:00,95.89004675,95.89004675,95.58284361,95.60844387
2018-06-21T15:30:00+02:00,95.61697729,95.80471254,95.61697729,95.77911228
2018-06-22T15:30:00+02:00,95.76204544,95.94124727,95.7023115,95.91564701
2018-06-25T15:30:00+02:00,95.94124727,96.09911555,95.9113803,95.95831411
2018-06-26T15:30:00+02:00,95.94978069,96.09484884,95.9113803,96.09484884
2018-06-27T15:30:00+02:00,96.30818436,96.41911882,96.27405067,96.4105854
2018-06-28T15:30:00+02:00,96.43618566,96.43618566,96.20578331,96.28258409
2018-06-29T15:30:00+02:00,96.29111751,96.46178592,96.25698383,96.31671778
2018-07-02T15:30:00+02:00,96.42890837,96.4374745,96.3175487,96.35181322
2018-07-03T15:30:00+02:00,96.46317289,96.59166481,96.4374745,96.5574003
2018-07-05T15:30:00+02:00,96.60023094,96.71587368,96.54874851,96.66875997
2018-07-06T15:30:00+02:00,96.78868577,96.83579947,96.70302448,96.80581802
2018-07-09T15:30:00+02:00,96.6173632,96.65591078,96.56596643,96.60879707
2018-07-10T15:30:00+02:00,96.58309868,96.65162771,96.4374745,96.46317289
2018-07-11T15:30:00+02:00,96.62592933,96.62592933,96.46317289,96.56596643
2018-07-12T15:30:00+02:00,96.44604063,96.52741885,96.38607773,96.48887127
2018-07-13T15:30:00+02:00,96.52313578,96.72015674,96.52313578,96.6773261
2018-07-16T15:30:00+02:00,96.42890837,96.45460676,96.28328419,96.42034224
2018-07-17T15:30:00+02:00,96.4374745,96.44604063,96.27471806,96.29185032
2018-07-18T15:30:00+02:00,96.27471806,96.27471806,96.10339549,96.13766
2018-07-19T15:30:00+02:00,96.18905677,96.33468096,96.17192452,96.27471806
2018-07-20T15:30:00+02:00,96.27471806,96.35181322,96.02630033,96.04343259
2018-07-23T15:30:00+02:00,95.94920518,95.94920518,95.5668132,95.58942778
2018-07-24T15:30:00+02:00,95.60656004,95.68365519,95.55516327,95.64082455
2018-07-25T15:30:00+02:00,95.81214712,95.89780841,95.61512617,95.65795681
2018-07-26T15:30:00+02:00,95.76931648,95.81780077,95.55516327,95.56372939
2018-07-27T15:30:00+02:00,95.78644874,95.8002402,95.6533311,95.70935358
2018-07-30T15:30:00+02:00,95.62369229,95.75218422,95.59799391,95.65795681
2018-07-31T15:30:00+02:00,95.80358099,95.82927938,95.73513763,95.80358099
2018-08-01T15:30:00+02:00,95.57801998,95.64158955,95.49208492,95.56941787
2018-08-02T15:30:00+02:00,95.63823473,95.69844949,95.52640733,95.62103052
2018-08-03T15:30:00+02:00,95.70705159,95.84468532,95.70705159,95.81027689
2018-08-06T15:30:00+02:00,95.92210429,96.01586726,95.79307267,95.8274811
2018-08-07T15:30:00+02:00,95.80167478,95.81027689,95.69414843,95.69844949
2018-08-08T15:30:00+02:00,95.69844949,95.75866424,95.63823473,95.70705159
2018-08-09T15:30:00+02:00,95.86188953,95.9393085,95.80511562,95.9307064
2018-08-10T15:30:00+02:00,96.18876963,96.3694139,96.17156542,96.24038228
2018-08-13T15:30:00+02:00,96.20597385,96.25758649,96.1543612,96.22317806
2018-08-14T15:30:00+02:00,96.20597385,96.20597385,96.05113591,96.10274855
2018-08-15T15:30:00+02:00,96.20597385,96.31780125,96.19307069,96.29199493
2018-08-16T15:30:00+02:00,96.24898439,96.2661886,96.08554434,96.23178017
2018-08-17T15:30:00+02:00,96.29199493,96.35651073,96.18016752,96.27479071
2018-08-20T15:30:00+02:00,96.41242443,96.50704762,96.38661811,96.46403708
2018-08-21T15:30:00+02:00,96.39522022,96.41792978,96.32063994,96.40382233
2018-08-22T15:30:00+02:00,96.61027291,96.62747713,96.49844551,96.61027291
2018-08-23T15:30:00+02:00,96.67048767,96.71349821,96.61199334,96.68769188
2018-08-24T15:30:00+02:00,96.55866027,96.78231507,96.51564973,96.78231507
2018-08-27T15:30:00+02:00,96.67908978,96.72210032,96.61027291,96.63607924
2018-08-28T15:30:00+02:00,96.47263919,96.51564973,96.38661811,96.44683287
2018-08-29T15:30:00+02:00,96.44683287,96.48984341,96.35651073,96.44683287
2018-08-30T15:30:00+02:00,96.54145605,96.60597186,96.4812413,96.53285394
2018-08-31T15:30:00+02:00,96.66188556,96.66188556,96.39522022,96.42102654
2018-09-04T15:30:00+02:00,96.31371846,96.37155158,96.21876857,96.28782304
2018-09-05T15:30:00+02:00,96.19287315,96.2532958,96.13245049,96.19287315
2018-09-06T15:30:00+02:00,96.21876857,96.31061101,96.17733589,96.27919123
2018-09-07T15:30:00+02:00,96.03750059,96.0461324,95.89939166,96.00297336
2018-09-10T15:30:00+02:00,96.02023698,96.06771192,95.97707793,96.02886879
2018-09-11T15:30:00+02:00,95.88212804,95.92528708,95.78717815,95.83033719
2018-09-12T15:30:00+02:00,95.97707793,96.01592107,95.90802347,95.91665528
2018-09-13T15:30:00+02:00,95.91665528,95.91665528,95.77854634,95.77854634
2018-09-14T15:30:00+02:00,95.62317379,95.7353873,95.57138294,95.60591017
2018-09-17T15:30:00+02:00,95.56275113,95.67496464,95.54548751,95.62317379
2018-09-18T15:30:00+02:00,95.56275113,95.58001475,95.38579906,95.4246422
2018-09-19T15:30:00+02:00,95.39874677,95.39874677,95.17863566,95.32106049
2018-09-20T15:30:00+02:00,95.33832411,95.55411932,95.31242869,95.45053762
2018-09-21T15:30:00+02:00,95.39011496,95.51950577,95.39011496,95.45916943
2018-09-24T15:30:00+02:00,95.39874677,95.51096028,95.35567405,95.36421954
2018-09-25T15:30:00+02:00,95.28653326,95.34384847,95.25200603,95.3296923
2018-09-26T15:30:00+02:00,95.35558773,95.54548751,95.30552324,95.49369666
2018-09-27T15:30:00+02:00,95.45916943,95.53685571,95.41609671,95.5282239
2018-09-28T15:30:00+02:00,95.56275113,95.59727836,95.41601039,95.48506485
2018-10-01T15:30:00+02:00,95.39129783,95.40857729,95.19258396,95.20122369
2018-10-02T15:30:00+02:00,95.29626076,95.45177596,95.28762103,95.35673889
2018-10-03T15:30:00+02:00,95.25306209,95.27898129,94.80379595,94.89883302
2018-10-04T15:30:00+02:00,94.77787675,94.84699462,94.59644234,94.66556021
2018-10-05T15:30:00+02:00,94.49276554,94.62236154,94.33725034,94.40636821
2018-10-08T15:30:00+02:00,94.42364767,94.45820661,94.35884967,94.36316954
2018-10-09T15:30:00+02:00,94.47548607,94.63100128,94.44092714,94.63100128
2018-10-10T15:30:00+02:00,94.43228741,94.55324368,94.31133114,94.53596421
2018-10-11T15:30:00+02:00,94.51868474,94.75791896,94.44092714,94.69147941
2018-10-12T15:30:00+02:00,94.56188341,94.72171848,94.52810205,94.54460394
2018-10-15T15:30:00+02:00,94.63100128,94.69147941,94.56188341,94.60508208
2018-10-16T15:30:00+02:00,94.55324368,94.64396088,94.50572514,94.61372181
2018-10-17T15:30:00+02:00,94.57052314,94.60940194,94.38908874,94.38908874
2018-10-18T15:30:00+02:00,94.33725034,94.51436487,94.31133114,94.31997087
2018-10-19T15:30:00+02:00,94.28541194,94.3286106,94.17741527,94.23357354
2018-10-22T15:30:00+02:00,94.26813247,94.31124474,94.18173513,94.18173513
2018-10-23T15:30:00+02:00,94.44092714,94.53328589,94.18173513,94.20765433
2018-10-24T15:30:00+02:00,94.39772847,94.51868474,94.3286106,94.51868474
2018-10-25T15:30:00+02:00,94.38908874,94.40636821,94.0953378,94.121257
2018-10-26T15:30:00+02:00,94.31997087,94.62668141,94.31997087,94.59644234
2018-10-29T14:30:00+01:00,94.52732448,94.60508208,94.36316954,94.50140527
2018-10-30T14:30:00+01:00,94.36316954,94.40204834,94.23357354,94.250853
2018-10-31T14:30:00+01:00,94.0953378,94.21240619,94.0175802,94.03485966
2018-11-01T14:30:00+01:00,93.91500368,94.10523755,93.8804157,93.91500368
2018-11-02T14:30:00+01:00,93.74206379,93.81123975,93.5777709,93.62965287
2018-11-05T15:30:00+01:00,93.78529876,93.89770969,93.78097527,93.80259275
2018-11-06T15:30:00+01:00,93.88906269,93.91932717,93.75503428,93.76800478
2018-11-07T15:30:00+01:00,93.98417963,94.06191611,93.78529876,93.83718073
2018-11-08T15:30:00+01:00,93.89770969,93.92365067,92.98112831,93.70747582
2018-11-09T15:30:00+01:00,93.76800478,93.96506977,93.76800478,93.93229767
2018-11-12T15:30:00+01:00,94.11388454,94.21764847,94.07064957,94.13117853
2018-11-13T15:30:00+01:00,94.01876761,94.09226706,93.94959165,94.05335558
2018-11-14T15:30:00+01:00,93.95823865,94.24350299,93.93229767,94.06200258
2018-11-15T15:30:00+01:00,94.14847252,94.21764847,94.00147362,94.13982553
2018-11-16T15:30:00+01:00,94.33870639,94.58082223,94.31276541,94.52894026
2018-11-19T15:30:00+01:00,94.40788234,94.54632072,94.40788234,94.48570529
2018-11-20T15:30:00+01:00,94.40788234,94.48570529,94.3214124,94.34735339
2018-11-21T15:30:00+01:00,94.22629547,94.33438289,94.09831995,94.30411841
2018-11-23T15:30:00+01:00,94.30411841,94.3300594,94.14847252,94.15711951
2018-11-26T15:30:00+01:00,94.10523755,94.14414902,94.04470859,94.05335558
2018-11-27T15:30:00+01:00,93.99282662,94.09451528,93.80259275,93.80259275
2018-11-28T15:30:00+01:00,93.7334168,94.10523755,93.71309636,93.91500368
2018-11-29T15:30:00+01:00,94.25223645,94.4684113,94.21764847,94.4684113
2018-11-30T15:30:00+01:00,94.50299928,94.56352824,94.41652934,94.48570529
2018-12-03T15:30:00+01:00,94.49906401,94.66359092,94.44303826,94.66359092
2018-12-04T15:30:00+01:00,94.79348059,95.18626695,94.78482128,94.94934819
2018-12-06T15:30:00+01:00,94.98398544,95.16583098,94.87141439,94.9580075
2018-12-07T15:30:00+01:00,94.98398544,95.1052158,94.91765511,95.09655648
2018-12-10T15:30:00+01:00,95.05325993,95.11387511,94.78482128,94.86275508
2018-12-11T15:30:00+01:00,94.78482128,94.89306267,94.39904896,94.48174538
2018-12-12T15:30:00+01:00,94.44710814,94.47308607,94.29989985,94.3431964
2018-12-13T15:30:00+01:00,94.36917434,94.47308607,94.32154813,94.36051503
2018-12-14T15:30:00+01:00,94.48174538,94.53205598,94.40814124,94.42978952
2018-12-17T15:30:00+01:00,94.45576745,94.61154846,94.45576745,94.59431643
2018-12-18T15:30:00+01:00,94.68470927,94.85671347,94.64567655,94.84084016
2018-12-19T15:30:00+01:00,94.97094923,95.22249344,94.9622753,95.00564499
2018-12-20T15:30:00+01:00,94.99697105,95.02819723,94.68904624,94.7367529
2018-12-21T15:30:00+01:00,94.8495141,94.91023167,94.67169837,94.69338321
2018-12-24T15:30:00+01:00,94.76277472,94.86105044,94.71506806,94.83216622
2018-12-26T15:30:00+01:00,94.78012259,94.934085,94.60664383,94.64133958
2018-12-27T15:30:00+01:00,94.8495141,94.93191651,94.63483413,94.64133958
2018-12-28T15:30:00+01:00,94.79747047,94.91890561,94.72018568,94.91890561
2018-12-31T15:30:00+01:00,94.78879653,95.01431893,94.76277472,94.98829711
2019-01-02T15:30:00+01:00,95.04034074,95.17912375,94.97962317,95.13575406
2019-01-03T15:30:00+01:00,95.27453707,95.76027761,95.27453707,95.6908861
2019-01-04T15:30:00+01:00,95.4393419,95.50005946,95.29483409,95.49138553
2019-01-07T15:30:00+01:00,95.54342916,95.59547278,95.36405211,95.43066796
2019-01-08T15:30:00+01:00,95.5087334,95.56945097,95.4523528,95.5087334
2019-01-09T15:30:00+01:00,95.44801584,95.62583157,95.41332008,95.6214946
2019-01-10T15:30:00+01:00,95.61282066,95.64751641,95.33959161,95.39597221
2019-01-11T15:30:00+01:00,95.47403765,95.64751641,95.47403765,95.64751641
2019-01-14T15:30:00+01:00,95.6214946,95.6908861,95.4393419,95.47403765
2019-01-15T15:30:00+01:00,95.47403765,95.47403765,95.30923282,95.38729827
2019-01-16T15:30:00+01:00,95.28321101,95.40030918,95.2138195,95.37862433
2019-01-17T15:30:00+01:00,95.35260252,95.46970068,95.23116738,95.30055889
2019-01-18T15:30:00+01:00,95.16177587,95.28321101,95.04901468,95.18779769
2019-01-22T15:30:00+01:00,95.3265807,95.35407708,95.18788443,95.24851526
2019-01-23T15:30:00+01:00,95.15310194,95.2138195,95.0880474,95.13575406
2019-01-24T15:30:00+01:00,95.31790676,95.37428736,95.24851526,95.28321101
2019-01-25T15:30:00+01:00,95.15310194,95.20514557,95.06644929,95.13575406
2019-01-28T15:30:00+01:00,95.0316668,95.06636255,94.97962317,95.00564499
2019-01-29T15:30:00+01:00,95.05768862,95.28321101,95.04381032,95.28321101
2019-01-30T15:30:00+01:00,95.30923282,95.8600279,95.29188495,95.8036473
2019-01-31T15:30:00+01:00,96.01182182,96.37612722,96.01182182,96.34143147
2019-02-01T15:30:00+01:00,96.27203996,96.31974662,96.00314788,96.00314788
2019-02-04T15:30:00+01:00,95.86436487,95.88041165,95.73529667,95.81232124
2019-02-05T15:30:00+01:00,95.88171274,95.9727891,95.82966912,95.94243031
2019-02-06T15:30:00+01:00,96.05519151,96.0985612,95.86436487,95.88171274
2019-02-07T15:30:00+01:00,95.9858,96.06213066,95.88171274,96.02916969
2019-02-08T15:30:00+01:00,96.13325695,96.13759392,96.03472101,96.07253938
2019-02-11T15:30:00+01:00,95.92508244,95.9490225,95.79497336,95.87303881
2019-02-12T15:30:00+01:00,95.95110425,95.95110425,95.78629942,95.89038668
2019-02-13T15:30:00+01:00,95.85569093,95.92508244,95.82099518,95.87303881
2019-02-14T15:30:00+01:00,96.14193089,96.17662664,96.02916969,96.14193089
2019-02-15T15:30:00+01:00,96.07253938,96.18963755,96.07253938,96.14193089
2019-02-19T15:30:00+01:00,96.23734421,96.37612722,96.19406126,96.36745328
2019-02-20T15:30:00+01:00,96.33275753,96.45419267,96.30239875,96.40214904
2019-02-21T15:30:00+01:00,96.18530058,96.27203996,96.12458301,96.23734421
2019-02-22T15:30:00+01:00,96.33275753,96.59297568,96.31974662,96.48888842
2019-02-25T15:30:00+01:00,96.3934751,96.44551873,96.35877934,96.41949691
2019-02-26T15:30:00+01:00,96.56695386,96.63382992,96.48897516,96.55827992
2019-02-27T15:30:00+01:00,96.46130529,96.48021448,96.23300724,96.33275753
2019-02-28T15:30:00+01:00,96.35877934,96.35877934,96.09422423,96.17662664
2019-03-01T15:30:00+01:00,96.12458301,96.24168118,95.9441651,95.9858
2019-03-04T15:30:00+01:00,96.0985612,96.21999633,96.04651757,96.12458301
2019-03-05T15:30:00+01:00,96.01182182,96.08988726,95.88336079,96.08988726
2019-03-06T15:30:00+01:00,96.02916969,96.2113224,96.02916969,96.20264846
2019-03-07T15:30:00+01:00,96.33275753,96.52358417,96.33275753,96.47154054
2019-03-08T15:30:00+01:00,96.45419267,96.60164961,96.41082297,96.55827992
2019-03-11T14:30:00+01:00,96.55827992,96.61032355,96.47154054,96.54093205
2019-03-12T14:30:00+01:00,96.50623629,96.78813929,96.49756236,96.72308475
2019-03-13T14:30:00+01:00,96.74043263,96.84451988,96.74043263,96.83584595
2019-03-14T14:30:00+01:00,96.85319382,96.9399332,96.72742172,96.80982413
2019-03-15T14:30:00+01:00,96.99197683,97.1654556,96.98330289,97.14810772
2019-03-18T14:30:00+01:00,97.07004228,97.23181122,97.07004228,97.13943378
2019-03-19T14:30:00+01:00,97.03534652,97.12668309,96.99197683,97.0526944
2019-03-20T14:30:00+01:00,97.07004228,97.74660946,97.06570531,97.69456583
2019-03-21T14:30:00+01:00,97.69456583,97.77263127,97.62517432,97.68589189
2019-03-22T14:30:00+01:00,97.91531755,98.05887123,97.80732702,97.98080579
2019-03-25T14:30:00+01:00,97.94611003,98.2739849,97.86804459,97.95478397
2019-03-26T14:30:00+01:00,97.87671853,98.03120137,97.78130521,97.78130521
2019-03-27T14:30:00+01:00,97.76395733,97.97213185,97.73463942,97.8246749
2019-03-28T14:30:00+01:00,97.77263127,97.90274034,97.68589189,97.90274034
2019-03-29T14:30:00+01:00,97.91141428,98.09356698,97.91141428,98.07621911
2019-04-01T15:30:00+02:00,97.9374361,97.98080579,97.6425222,97.7119137
2019-04-02T15:30:00+02:00,97.70323976,97.80732702,97.68589189,97.80732702
2019-04-03T15:30:00+02:00,97.58180463,97.70757673,97.50373919,97.50373919
2019-04-04T15:30:00+02:00,97.529761,97.62083735,97.50373919,97.57313069
2019-04-05T15:30:00+02:00,97.529761,97.68589189,97.52108706,97.68589189
2019-04-08T15:30:00+02:00,97.6425222,97.69456583,97.54719562,97.59047857
2019-04-09T15:30:00+02:00,97.75528339,97.80732702,97.65987007,97.68589189
2019-04-10T15:30:00+02:00,97.94611003,98.07474454,97.9374361,98.04152335
2019-04-11T15:30:00+02:00,97.8940664,97.9374361,97.78997915,97.81600096
2019-04-12T15:30:00+02:00,97.67721795,97.77263127,97.62517432,97.63384826
2019-04-15T15:30:00+02:00,97.63384826,97.72058764,97.62647541,97.68589189
2019-04-16T15:30:00+02:00,97.56445675,97.61650038,97.43833769,97.4603695
2019-04-17T15:30:00+02:00,97.42567374,97.51241312,97.40832587,97.44302162
2019-04-18T15:30:00+02:00,97.66854401,97.78130521,97.65987007,97.72058764
2019-04-22T15:30:00+02:00,97.7119137,97.74227249,97.59047857,97.62517432
2019-04-23T15:30:00+02:00,97.74660946,97.85937065,97.72926158,97.85069671
2019-04-24T15:30:00+02:00,98.04152335,98.20632818,98.03718638,98.1889803
2019-04-25T15:30:00+02:00,98.20632818,98.28005665,98.16608111,98.1889803
2019-04-26T15:30:00+02:00,98.36245907,98.40582876,98.29306756,98.40582876
2019-04-29T15:30:00+02:00,98.18030636,98.19765424,98.10224092,98.12826274
2019-04-30T15:30:00+02:00,98.10224092,98.31908938,98.10224092,98.29306756
2019-05-01T15:30:00+02:00,98.27989474,98.53463984,98.07165624,98.08033285
2019-05-02T15:30:00+02:00,97.80268152,97.83738793,97.57708981,97.68120906
2019-05-03T15:30:00+02:00,97.87209435,98.02393492,97.87209435,97.95018379
2019-05-06T15:30:00+02:00,98.12371587,98.18228295,98.0919595,98.09768606
2019-05-07T15:30:00+02:00,98.12371587,98.26254153,98.11503926,98.14974568
2019-05-08T15:30:00+02:00,98.22783512,98.25386493,97.87209435,97.89812416
2019-05-09T15:30:00+02:00,98.06297964,98.15842228,97.9892285,98.06297964
2019-05-10T15:30:00+02:00,98.13239247,98.31460116,98.07165624,98.27989474
2019-05-13T15:30:00+02:00,98.48813324,98.65949617,98.46210343,98.48813324
2019-05-14T15:30:00+02:00,98.49680984,98.57082128,98.45342682,98.55754607
2019-05-15T15:30:00+02:00,98.74843136,98.77446118,98.58270823,98.75710797
2019-05-16T15:30:00+02:00,98.67034193,98.67042869,98.54340321,98.60092909
2019-05-17T15:30:00+02:00,98.69637174,98.70504834,98.49680984,98.50548645
2019-05-20T15:30:00+02:00,98.48813324,98.57489928,98.35798418,98.37533739
2019-05-21T15:30:00+02:00,98.4100438,98.44475022,98.32327776,98.42739701
2019-05-22T15:30:00+02:00,98.47945664,98.5814935,98.4057055,98.46210343
2019-05-23T15:30:00+02:00,98.50548645,98.79181438,98.48379494,98.67034193
2019-05-24T15:30:00+02:00,98.84387401,98.84387401,98.70331302,98.8351974
2019-05-28T15:30:00+02:00,98.91328684,98.94799326,98.79181438,98.88725703
2019-05-29T15:30:00+02:00,99.06078911,99.27770421,99.06078911,99.06078911
2019-05-30T15:30:00+02:00,99.13887855,99.40785328,99.06946572,99.39050007
2019-05-31T15:30:00+02:00,99.676828,100.05478088,99.6681514,100.01521556
2019-06-03T15:30:00+02:00,100.10178661,100.46387361,100.03198671,100.28501136
2019-06-04T15:30:00+02:00,100.02326172,100.18249275,99.88366191,100.08433663
2019-06-05T15:30:00+02:00,100.23266143,100.37226124,100.08869913,100.14541155
2019-06-06T15:30:00+02:00,100.20648646,100.37226124,99.87493692,100.08433663
2019-06-07T15:30:00+02:00,100.3984362,100.45078613,100.27628637,100.45078613
2019-06-10T15:30:00+02:00,100.20648646,100.20648646,99.88366191,99.90983687
2019-06-11T15:30:00+02:00,99.822587,99.90983687,99.76430408,99.77896206
2019-06-12T15:30:00+02:00,99.80513702,99.9642808,99.78000905,99.83131198
2019-06-13T15:30:00+02:00,99.94473683,100.00581174,99.84876196,99.86621193
2019-06-14T15:30:00+02:00,99.77023707,99.90748113,99.56083736,99.70916215
2019-06-17T15:30:00+02:00,99.51721242,99.63055001,99.42996254,99.51721242
2019-06-18T15:30:00+02:00,100.11923659,100.19418423,99.88689016,99.92728685
2019-06-19T15:30:00+02:00,99.77896206,100.52058603,99.7440621,100.50313605
2019-06-20T15:30:00+02:00,100.9742854,101.18804761,100.93938545,101.07026027
2019-06-21T15:30:00+02:00,100.93938545,100.93938545,100.50749855,100.6165609
2019-06-24T15:30:00+02:00,100.78233567,100.81287313,100.69508579,100.80851063
2019-06-25T15:30:00+02:00,100.80851063,100.9044855,100.60347342,100.63401087
2019-06-26T15:30:00+02:00,100.64273586,100.6863608,100.49441107,100.53803601
2019-06-27T15:30:00+02:00,100.59038593,100.79716815,100.53803601,100.72998574
2019-06-28T15:30:00+02:00,100.63401087,100.82281961,100.60783591,100.76488569
2019-07-01T15:30:00+02:00,100.85394996,100.8890357,100.41537826,100.5557212
2019-07-02T15:30:00+02:00,100.5557212,100.73114988,100.50177688,100.60834981
2019-07-03T15:30:00+02:00,100.78377849,100.91535,100.77500706,100.87149283
2019-07-05T15:30:00+02:00,100.44169256,100.62589267,100.21363527,100.56449264
2019-07-08T15:30:00+02:00,100.76623562,100.80132136,100.5820355,100.5820355
2019-07-09T15:30:00+02:00,100.66974985,100.77062134,100.5294069,100.68729271
2019-07-10T15:30:00+02:00,100.87149283,100.95043574,100.73992132,100.8627214
2019-07-11T15:30:00+02:00,100.9416643,100.95482146,100.53817833,100.54694977
2019-07-12T15:30:00+02:00,100.48554973,100.79254992,100.48554973,100.72237845
2019-07-15T15:30:00+02:00,100.73114988,101.02060721,100.73114988,100.97675004
2019-07-16T15:30:00+02:00,100.78377849,100.8627214,100.73992132,100.81009279
2019-07-17T15:30:00+02:00,100.91535,101.06446438,100.91535,101.02060721
2019-07-18T15:30:00+02:00,100.99429291,101.24857679,100.83202138,101.23112163
2019-07-19T15:30:00+02:00,101.07323582,101.2486645,101.07323582,101.07323582
2019-07-22T15:30:00+02:00,101.18726446,101.23550735,101.0951644,101.09955012
2019-07-23T15:30:00+02:00,101.07323582,101.16095016,100.98113576,101.07323582
2019-07-24T15:30:00+02:00,101.09077869,101.20480733,101.04692151,101.09955012
