time,open,high,low,close
2021-01-06T01:00:00+01:00,21157407197500,21199317824800,21085351010200,21150093454880
2021-01-07T01:00:00+01:00,21152224935380,21171708383800,21037060501240,21060615079780
2021-01-08T01:00:00+01:00,21068647208110,21092674501240,20998756108900,21021812970070
2021-01-11T01:00:00+01:00,21022254097250,21038914375130,20936353388730,20956450912110
2021-01-12T01:00:00+01:00,20955741418610,21033124371610,20944102706230,21026143372540
2021-01-13T01:00:00+01:00,21100241918040,21134180075770,21046838335850,21064597837340
2021-01-14T01:00:00+01:00,21061869356840,21100788705200,21012851527300,21065971887450
2021-01-15T01:00:00+01:00,21103449413750,21123937506250,21043612686350,21044602805650
2021-01-18T01:00:00+01:00,21050145165200,21069480243050,21028310651250,21056594038700
2021-01-19T01:00:00+01:00,21056590038700,21108747997050,21032755814500,21080923988750
2021-01-20T01:00:00+01:00,21123320482250,21173246181400,21085560454150,21129826063300
2021-01-21T01:00:00+01:00,21130431063300,21192888570900,21121020965450,21172618876750
2021-01-22T01:00:00+01:00,21182853699000,21205429787400,21153905402900,21173496415600
2021-01-25T01:00:00+01:00,21168830862100,21186743126700,21123861134500,21147694969200
2021-01-26T01:00:00+01:00,21146844982200,21189279366500,21125765192700,21172793158400
2021-01-27T01:00:00+01:00,21158041145400,21167404593100,21050132417000,21086890400700
2021-01-28T01:00:00+01:00,21085387400700,21114657725600,21047265628200,21085724021100
2021-01-29T01:00:00+01:00,21097173228240,21122991445660,21031989859080,21071058951620
2021-02-01T01:00:00+01:00,21104519125500,21118336016200,21036064629800,21042018947340
2021-02-02T01:00:00+01:00,21042019947340,21070545619580,20996146082840,21028558598880
2021-02-03T01:00:00+01:00,21042278598880,21051407158120,21008937086000,21033449922880
2021-02-04T01:00:00+01:00,21032415320780,21042317538180,20943702685980,20946586320940
2021-02-05T01:00:00+01:00,20974591433480,21050633495300,20955203936720,21045652435500
2021-02-08T01:00:00+01:00,21036771800780,21073330284100,21009384131060,21052744531380
2021-02-09T01:00:00+01:00,21057021143980,21154879851200,21051256937360,21145581253680
2021-02-10T01:00:00+01:00,21195766059980,21224218051120,21173662089360,21192555773080
2021-02-11T01:00:00+01:00,21193160375180,21219368240800,21178294895400,21188594424520
2021-02-12T01:00:00+01:00,21225738978550,21230623581700,21162108319150,21202052932600
2021-02-15T01:00:00+01:00,21204662835350,21234993891000,21170637026050,21178282491850
2021-02-16T01:00:00+01:00,21182555104450,21221551298750,21114082964000,21121586847100
2021-02-17T01:00:00+01:00,21280008051300,21296539482300,21210703782000,21239368665450
2021-02-18T01:00:00+01:00,21237280859150,21299920902000,21237280859150,21291039163050
2021-02-19T01:00:00+01:00,21314811788490,21384794099650,21309983000370,21350450750080
2021-02-22T01:00:00+01:00,21349142201510,21417696822270,21308720601390,21400063572150
2021-02-23T01:00:00+01:00,21401441174250,21430306686590,21367851603970,21387270088640
2021-02-24T01:00:00+01:00,21456764486540,21478864008230,21376055850880,21426805363940
2021-02-25T01:00:00+01:00,21414692557640,21475488423480,21380715608810,21397146634300
2021-02-26T01:00:00+01:00,21412973761500,21442879748700,21305677714540,21318991412630
2021-03-01T01:00:00+01:00,21348676604870,21381508568440,21297663788850,21318955716080
2021-03-02T01:00:00+01:00,21323952612280,21358804522280,21268701567260,21353532238200
2021-03-03T01:00:00+01:00,21420156681600,21438153229510,21360156588760,21380168628330
2021-03-04T01:00:00+01:00,21377861071730,21385991582210,21247878141050,21249371343320
2021-03-05T01:00:00+01:00,21262966456840,21281868143540,21174182045740,21197368548840
2021-03-08T01:00:00+01:00,21212609448840,21223147543160,21120259824340,21121683891140
2021-03-09T01:00:00+01:00,21123852560940,21202778109520,21097726535300,21185597918980
2021-03-10T01:00:00+01:00,21278074475580,21308795916720,21231063162520,21303725340380
2021-03-11T01:00:00+01:00,21290630670580,21340638124060,21261153041560,21325576371320
2021-03-12T01:00:00+01:00,21351808701520,21356592432200,21260476638360,21294028470560
2021-03-15T01:00:00+01:00,21296828479520,21323391234800,21255911299400,21276122502120
2021-03-16T01:00:00+01:00,21276138058720,21317917394320,21238872310240,21267653342960
2021-03-17T01:00:00+01:00,21468726786360,21546259259400,21441371634040,21532475025080
2021-03-18T01:00:00+01:00,21506619581680,21528118764320,21431291646680,21456294662080
2021-03-19T01:00:00+01:00,21494868654600,21529920255200,21456644009600,21479055123900
2021-03-22T01:00:00+01:00,21453376632700,21539250071100,21453305010400,21508212652100
2021-03-23T01:00:00+01:00,21511643208700,21544742676800,21446898315900,21465844897400
2021-03-24T01:00:00+01:00,21699600784200,21714328315600,21654590351100,21664883965500
2021-03-25T01:00:00+01:00,21678829635300,21690788893000,21614149732100,21617510981000
2021-03-26T01:00:00+01:00,22018685189340,22053553909910,21980627643620,22011603230900
2021-03-29T02:00:00+02:00,21979997423340,22001238597790,21949808283660,21952359990800
2021-03-30T02:00:00+02:00,21888703547400,21901657606650,21814778319720,21819473696660
2021-03-31T02:00:00+02:00,21794668696660,21833818438410,21753918821010,21784714680790
2021-04-01T02:00:00+02:00,21836680162390,21884363560000,21817289441870,21877535242970
2021-04-02T02:00:00+02:00,21864687954270,21886615876770,21837551303010,21849050457060
2021-04-05T02:00:00+02:00,21975635813790,22066541435250,21959640193140,22047402915930
2021-04-06T02:00:00+02:00,22031181684330,22111146546960,21999549209700,22102611873090
2021-04-07T02:00:00+02:00,22122045873090,22164220492680,22104231098970,22107440969310
2021-04-08T02:00:00+02:00,22117716895710,22215704130450,22114581966480,22188692809860
2021-04-09T02:00:00+02:00,22209799078020,22218315704670,22135996425170,22174039803120
2021-04-12T02:00:00+02:00,22168846961510,22217242957440,22150999891310,22201192249010
2021-04-13T02:00:00+02:00,22193870249010,22251182717730,22148380684420,22241839521710
2021-04-14T02:00:00+02:00,22397037290110,22445895522380,22393731012630,22426932692450
2021-04-15T02:00:00+02:00,22449882924050,22481126576440,22433802392670,22451638082550
2021-04-16T02:00:00+02:00,22449094092350,22480529134520,22427684317760,22457710885030
2021-04-19T02:00:00+02:00,22441673195190,22544861508000,22415806328150,22526697524370
2021-04-20T02:00:00+02:00,22513468755970,22556993795620,22480760941750,22515565474170
2021-04-21T02:00:00+02:00,22439019474170,22459054510030,22401136083770,22439739705770
2021-04-22T02:00:00+02:00,22419144937370,22460178153830,22379241798630,22409292604550
2021-04-23T02:00:00+02:00,22482212353600,22577160957600,22473004898400,22550178850800
2021-04-26T02:00:00+02:00,22518975379600,22552653625600,22477992418400,22499884614000
2021-04-27T02:00:00+02:00,22459348845600,22465093138400,22397399195200,22423061750800
2021-04-28T02:00:00+02:00,22407448982400,22451695650400,22362758074000,22441256444000
2021-04-29T02:00:00+02:00,22434519444000,22464369783600,22382070800000,22408568680000
2021-04-30T02:00:00+02:00,22411956286850,22431353208900,22308834910250,22308834910250
2021-05-01T02:00:00+02:00,22452429251550,22471905541000,22349149140150,22349149140150
2021-05-03T02:00:00+02:00,22414616493250,22476403484700,22381548093250,22455695542700
2021-05-04T02:00:00+02:00,22437613542700,22440890503550,22365763147550,22384026602650
2021-05-05T02:00:00+02:00,22414005884450,22434172698050,22385179459950,22413521617300
2021-05-06T02:00:00+02:00,22420675976400,22484803141350,22401405943950,22472259170850
2021-05-07T02:00:00+02:00,22492620418360,22615621745120,22472644283260,22596127756120
2021-05-10T02:00:00+02:00,22582435756120,22602742261960,22530209085900,22541264710660
2021-05-11T02:00:00+02:00,22536508992460,22605715098860,22525012873380,22562225771220
2021-05-12T02:00:00+02:00,22609808771220,22615693774360,22484032721580,22485702250540
2021-05-13T02:00:00+02:00,22459742250540,22506198613580,22443597578840,22480602217780
2021-05-14T02:00:00+02:00,22507880350740,22576103039880,22492824405480,22564474156920
2021-05-17T02:00:00+02:00,22595709116700,22633092845020,22576660681940,22608632667640
2021-05-18T02:00:00+02:00,22574122667640,22662806144840,22571948744940,22649014838880
2021-05-19T02:00:00+02:00,22723366838880,22761705978860,22651511745480,22666373848480
2021-05-20T02:00:00+02:00,22607801566680,22681452098020,22603340635840,22677450408760
2021-05-21T02:00:00+02:00,22693120039200,22713925773700,22630927999400,22646938980300
2021-05-24T02:00:00+02:00,22615580574000,22675391549100,22613516918100,22657860695700
2021-05-25T02:00:00+02:00,22621295977500,22673169737800,22601611644900,22647093136500
2021-05-26T02:00:00+02:00,22663344495600,22678050296600,22589328906300,22597124939700
2021-05-27T02:00:00+02:00,22562803580600,22586904639700,22504958887500,22521997315600
2021-05-28T02:00:00+02:00,22544734545530,22559756281820,22478381128040,22541600585350
2021-05-31T02:00:00+02:00,22548374753160,22602512866570,22533147406870,22583649532330
2021-06-01T02:00:00+02:00,22544540035130,22583103868760,22528849912630,22542645324920
2021-06-02T02:00:00+02:00,22613252324920,22625177077850,22553659176800,22604607221100
2021-06-03T02:00:00+02:00,22565000121700,22568982088780,22451661337490,22458093745850
2021-06-04T02:00:00+02:00,22480424171450,22581885630660,22463067061830,22556949556480
2021-06-07T02:00:00+02:00,22549670275650,22602179358860,22533387858330,22588994684610
2021-06-08T02:00:00+02:00,22576946784010,22585011454740,22541180926340,22550730247930
2021-06-09T02:00:00+02:00,22615595148530,22665287479000,22604893016070,22610115509230
2021-06-10T02:00:00+02:00,22577359608630,22611052356190,22544257427840,22586347476440
2021-06-11T02:00:00+02:00,22599507153040,22620809371700,22514099039620,22533127488600
2021-06-14T02:00:00+02:00,22497760389200,22519388901050,22464115267570,22483213591330
2021-06-15T02:00:00+02:00,22557546591330,22584435556610,22539614529240,22562220346630
2021-06-16T02:00:00+02:00,22739113346630,22762455894360,22600460807680,22603511805650
2021-06-17T02:00:00+02:00,22369370706250,22407210845280,22282242157920,22324259058640
2021-06-18T02:00:00+02:00,22374602479520,22409199771640,22318182795760,22343640807240
2021-06-21T02:00:00+02:00,22321308959440,22401376194840,22308435529160,22361662896840
2021-06-22T02:00:00+02:00,22335198896840,22369734627920,22282003137800,22331625114080
2021-06-23T02:00:00+02:00,22265034312880,22293664580160,22222442692240,22237807342320
2021-06-24T02:00:00+02:00,22238409342320,22280005657480,22227918709920,22249193907880
2021-06-25T02:00:00+02:00,22459155247710,22517472326310,22450915280610,22467166860170
2021-06-28T02:00:00+02:00,22432851035880,22460304874550,22400538076410,22434537889660
2021-06-29T02:00:00+02:00,22396310889660,22414004229590,22355758783520,22379422821630
2021-06-30T02:00:00+02:00,22193338921030,22213048477300,22123205331500,22131948942470
2021-07-01T02:00:00+02:00,22436344585370,22462094026740,22390449041910,22403451539010
2021-07-02T02:00:00+02:00,22450945123410,22506127602740,22413225280200,22493723982200
2021-07-05T02:00:00+02:00,22495147387460,22522676607550,22472113980910,22492176141610
2021-07-06T02:00:00+02:00,22453267970310,22506237056040,22411672905490,22442952515680
2021-07-07T02:00:00+02:00,22441640515680,22466379522780,22399673333410,22414505497400
2021-07-08T02:00:00+02:00,22407549440300,22535582925560,22402330287680,22500721925500
2021-07-09T02:00:00+02:00,22535720386100,22566792462100,22494773420900,22541775024100
2021-07-12T02:00:00+02:00,22541637793900,22556387892000,22498297633700,22518053850000
2021-07-13T02:00:00+02:00,22496258850000,22518983265100,22410590912800,22413682267300
2021-07-14T02:00:00+02:00,22505021210200,22596007689500,22498879553100,22590509709800
2021-07-15T02:00:00+02:00,22674223709800,22702167256200,22638645892000,22661706475900
2021-07-16T02:00:00+02:00,22650319175120,22666207436480,22607495193140,22626861307170
2021-07-19T02:00:00+02:00,22590898530070,22664736933950,22556313172120,22617490119130
2021-07-20T02:00:00+02:00,22631302004930,22643627238180,22570993961320,22590502606050
2021-07-21T02:00:00+02:00,22618092606050,22644930622760,22570180203590,22603038568310
2021-07-22T02:00:00+02:00,22591770511210,22641082781950,22564087457310,22583178132780
2021-07-23T02:00:00+02:00,22649577190100,22666695719500,22612216259500,22623084019550
2021-07-26T02:00:00+02:00,22612646759350,22674535006950,22606176442900,22646488434750
2021-07-27T02:00:00+02:00,22610995377650,22689942865000,22585353753200,22658485546550
2021-07-28T02:00:00+02:00,22700834603650,22730326565100,22637975734100,22712524784750
2021-07-29T02:00:00+02:00,22691153727650,22762260377800,22688038390100,22750006518150
2021-07-30T02:00:00+02:00,22698532055880,22725654101380,22653217492000,22672344013220
2021-08-01T02:00:00+02:00,22732935039480,22760098525280,22687522525800,22706682952720
2021-08-02T02:00:00+02:00,22824759952720,22879004252200,22815223599800,22845922269600
2021-08-03T02:00:00+02:00,22857797269600,22907624976560,22847413696400,22872682357920
2021-08-04T02:00:00+02:00,22948778647720,22998927248480,22888648640440,22902017528840
2021-08-05T02:00:00+02:00,22889437528840,22910331633520,22865287098280,22868322296600
2021-08-06T02:00:00+02:00,22885469434600,22894006406040,22791178906520,22799870232120
2021-08-09T02:00:00+02:00,22770239232120,22791569982000,22742393102160,22745516875800
2021-08-10T02:00:00+02:00,22728627875800,22738434716680,22693594740600,22699922384640
2021-08-11T02:00:00+02:00,22778678094840,22823981133400,22757112894040,22801890291440
2021-08-12T02:00:00+02:00,22715008291440,22731806907880,22700395644960,22708754904800
2021-08-13T02:00:00+02:00,22776775772100,22890336802120,22775972170700,22878020887060
2021-08-16T02:00:00+02:00,22892788436420,22928694394200,22863904456760,22897378796700
2021-08-17T02:00:00+02:00,22882522927300,22897186631120,22802858851560,22807369426220
2021-08-18T02:00:00+02:00,22927444136420,22961708776520,22888742918440,22914765153520
2021-08-19T02:00:00+02:00,22921209863720,22945645709640,22862673566920,22894212325620
2021-08-20T02:00:00+02:00,22912540497480,22949213954400,22899078639040,22931380072600
2021-08-23T02:00:00+02:00,22906134652200,22957216697080,22881122037600,22948753440840
2021-08-24T02:00:00+02:00,22955440151040,22989709537320,22932140183360,22964622276040
2021-08-25T02:00:00+02:00,22974793276040,22992108704800,22926891174000,22967812998600
2021-08-26T02:00:00+02:00,23023109998600,23035041829600,22991672806440,23004176173200
2021-08-27T02:00:00+02:00,23138753753600,23197806663360,23115064146000,23188848759560
2021-08-30T02:00:00+02:00,23167804091320,23188423031880,23152335169440,23163557266880
2021-08-31T02:00:00+02:00,23113198846480,23174165131720,23105091597520,23119149130520
2021-09-01T02:00:00+02:00,23242201491620,23289019267760,23206430178520,23263892356200
2021-09-02T02:00:00+02:00,23281744414100,23319374760620,23274998265860,23315331745340
2021-09-03T02:00:00+02:00,23327598941580,23376748462300,23314419697780,23344952736480
2021-09-06T02:00:00+02:00,23343393305020,23352406972260,23313534818120,23326772542560
2021-09-07T02:00:00+02:00,23322982658360,23346348218860,23271473218560,23273742087760
2021-09-08T02:00:00+02:00,23269304971960,23288499310280,23231464911300,23248375760260
2021-09-09T02:00:00+02:00,23256669818160,23319160416660,23250267941640,23296832595260
2021-09-10T02:00:00+02:00,23322415682970,23349208091460,23298085520420,23300981752020
2021-09-13T02:00:00+02:00,23316074708570,23323970819230,23268670642430,23308884380760
2021-09-14T02:00:00+02:00,23225264264960,23284947626240,23211166841430,23238317869190
2021-09-15T02:00:00+02:00,23441603927090,23501422053870,23436800478830,23472171952610
2021-09-16T02:00:00+02:00,23406744010510,23419544071810,23327065706950,23343020095950
2021-09-17T02:00:00+02:00,23297181713500,23320818359380,23244553462900,23247779477380
2021-09-20T02:00:00+02:00,23246722267000,23292628481200,23221429384540,23277024977320
2021-09-21T02:00:00+02:00,23262268093120,23295170553840,23236728577240,23270261315000
2021-09-22T02:00:00+02:00,23190834315000,23225135043740,23120653151960,23127470870960
2021-09-23T02:00:00+02:00,23058992928860,23112299402540,23023277386000,23069346589900
2021-09-24T02:00:00+02:00,23141061726750,23153658750420,23083722919890,23101469253480
2021-09-27T02:00:00+02:00,23122709249400,23136073219880,23071639376580,23082994810050
2021-09-28T02:00:00+02:00,23014135752150,23024933201010,22956712385770,22974356065710
2021-09-29T02:00:00+02:00,22992136065710,23015946026040,22885571068050,22893058624960
2021-09-30T02:00:00+02:00,22704741682860,22758940325960,22672020235450,22726942936450
2021-10-01T02:00:00+02:00,22972993272600,23023366878520,22955297060120,23002562459240
2021-10-04T02:00:00+02:00,22988655270640,23042532495640,22972824787560,23017935455600
2021-10-05T02:00:00+02:00,22985203267000,22992455600400,22919703531880,22935390408920
2021-10-06T02:00:00+02:00,22994333597520,23014079920080,22922179024880,22961901746720
2021-10-07T02:00:00+02:00,23036488558120,23063592282480,23016928405840,23022067230200
2021-10-08T02:00:00+02:00,23055005465200,23091546731450,23010787418650,23038381599500
2021-10-11T02:00:00+02:00,23036801885350,23058770055800,22954098009900,22955880958500
2021-10-12T02:00:00+02:00,22960787958500,22997744906350,22916879353650,22929988187900
2021-10-13T02:00:00+02:00,23005521810700,23084932412500,22993637022150,23077186275750
2021-10-14T02:00:00+02:00,22996952464350,23027147170600,22965917149550,22976393148650
2021-10-15T02:00:00+02:00,22987215156050,23005722658910,22938151378330,22951797417770
2021-10-18T02:00:00+02:00,22934621022560,22975135339120,22909745536140,22946251264350
2021-10-19T02:00:00+02:00,22953351452950,23027944776220,22948808471520,22968483114200
2021-10-20T02:00:00+02:00,23024459302800,23063397664310,22995916716970,23039081686540
2021-10-21T02:00:00+02:00,23074437686540,23129937828420,23048752590080,23071475517650
2021-10-22T02:00:00+02:00,23164472127500,23225697168840,23154012525920,23212057248660
2021-10-25T02:00:00+02:00,23196282502400,23221219784360,23134861206680,23156143843300
2021-10-26T02:00:00+02:00,23145408654700,23164460185640,23098241947440,23113248562040
2021-10-27T02:00:00+02:00,22964409562040,23032718937340,22953754079040,22989680083280
2021-10-28T02:00:00+02:00,23038366083280,23145170469780,23019844418960,23113707422820
2021-10-29T02:00:00+02:00,22995693676090,23014686206620,22844401544520,22871145988610
2021-11-01T01:00:00+01:00,23038223921630,23087469578920,23007651922000,23079694906000
2021-11-02T01:00:00+01:00,23109116124600,23145975859050,23077606537830,23089440607300
2021-11-03T01:00:00+01:00,23026416388700,23072186205530,23001521771130,23052066021540
2021-11-04T01:00:00+01:00,23046783802940,23078639145240,22964237478840,23012121472330
2021-11-05T01:00:00+01:00,23026510984360,23069214495920,22979762312960,23063959634440
2021-11-08T01:00:00+01:00,23048422293000,23098901045200,23029556536400,23081219184840
2021-11-09T01:00:00+01:00,23057675966240,23108211906800,23044598997920,23085081309640
2021-11-10T01:00:00+01:00,23122813309640,23131546771760,22963005119680,22968658053960
2021-11-11T01:00:00+01:00,22968658053960,22983091733040,22928143942800,22933676506320
2021-11-12T01:00:00+01:00,23001704001080,23031239819860,22978185122970,23005869775290
2021-11-15T01:00:00+01:00,23034884956770,23059468629200,22945542621390,22956339034820
2021-11-16T01:00:00+01:00,22882595472020,22897993811210,22794047468570,22803387444800
2021-11-17T01:00:00+01:00,22807752789000,22868993650460,22755758013020,22847944023090
2021-11-18T01:00:00+01:00,22782390585890,22843794050130,22761097785870,22820096325670
2021-11-19T01:00:00+01:00,22862742051890,22899100148170,22744622113310,22797568519390
2021-11-22T01:00:00+01:00,22803014148730,22816026761150,22706471611660,22711389396370
2021-11-23T01:00:00+01:00,22713906614970,22767591030500,22691997432400,22711045465870
2021-11-24T01:00:00+01:00,22883567247270,22908273291740,22813357146510,22826369204720
2021-11-25T01:00:00+01:00,22825640986120,22863273557270,22822517331050,22835983094200
2021-11-26T01:00:00+01:00,22854950720800,23090403499600,22853935881880,23052648223530
2021-11-29T01:00:00+01:00,23036754272310,23067748542450,22970410181040,23020216468660
2021-11-30T01:00:00+01:00,22960871250060,23096373976480,22896373133700,23018909142670
2021-12-01T01:00:00+01:00,23052434646670,23100075232780,22999505529550,23059141386310
2021-12-02T01:00:00+01:00,23038627152210,23066432975970,22989548877630,23000883255600
2021-12-03T01:00:00+01:00,22985706693700,23050869721500,22936389464060,23016890384160
2021-12-06T01:00:00+01:00,22998629725100,23013344134080,22926583129500,22942683602140
2021-12-07T01:00:00+01:00,22976365368040,22993882494100,22914204468000,22957962725360
2021-12-08T01:00:00+01:00,22979017193560,23069136437440,22957411857960,23037221045020
2021-12-09T01:00:00+01:00,23021386045020,23047426322540,22961812002020,22991294352060
2021-12-10T01:00:00+01:00,23013630326910,23054700106200,22974810603270,23039856408570
2021-12-13T01:00:00+01:00,22940604930640,22958809454590,22881730048930,22908170098510
2021-12-14T01:00:00+01:00,22923450098510,22966332685040,22888677140210,22892755524050
2021-12-15T01:00:00+01:00,22961502587650,22999787679790,22900475609980,22965282613840
2021-12-16T01:00:00+01:00,22927306082040,23019600669150,22915310308560,22984830815040
2021-12-17T01:00:00+01:00,22952499344780,23002773232590,22868191865000,22874918252910
2021-12-20T01:00:00+01:00,22820994830840,22900883935490,22819462767860,22858191665700
2021-12-21T01:00:00+01:00,22859262474900,22896590773970,22825463223280,22851595742270
2021-12-22T01:00:00+01:00,22954276742270,23011349297140,22923161809730,22985980475920
2021-12-23T01:00:00+01:00,23110372539520,23125438408920,23060743137300,23091598058570
2021-12-24T01:00:00+01:00,23093280941860,23115201673000,23073573410800,23084172772300
2021-12-27T01:00:00+01:00,23079434474600,23107315139660,23044866594200,23064870518000
2021-12-28T01:00:00+01:00,23010324815700,23024713252860,22976019335580,22996918589760
2021-12-29T01:00:00+01:00,22830822823860,22891986613200,22791322638660,22855506319860
2021-12-30T01:00:00+01:00,22802260085760,22814986205940,22749777971700,22776508376580
2021-12-31T01:00:00+01:00,22625276989020,22687463548680,22607506142840,22679189173600
2022-01-01T01:00:00+01:00,22637246504520,22699448227680,22619474279840,22691162824600
2022-01-03T01:00:00+01:00,23014768535800,23024920557400,22914886764720,22927308004120
2022-01-04T01:00:00+01:00,23012592292920,23037731597520,22939531771960,22961933705520
2022-01-05T01:00:00+01:00,22794472561120,22874065761000,22781897977600,22818492242920
2022-01-06T01:00:00+01:00,22798550809720,22842256905360,22773628661640,22799044682280
2022-01-07T01:00:00+01:00,22787304199200,22864634892000,22775126703600,22860566168400
2022-01-10T01:00:00+01:00,22821714339200,22857282258800,22750667085200,22818231114800
2022-01-11T01:00:00+01:00,22852357259200,22899278045200,22817328680800,22881878017600
2022-01-12T01:00:00+01:00,22826373728800,22952828730400,22809988157200,22928723768800
2022-01-13T01:00:00+01:00,22828962768800,22898873697200,22821814833200,22864209263600
2022-01-14T01:00:00+01:00,22927238381570,22989820149480,22876039574550,22890858864190
2022-01-17T01:00:00+01:00,22888194726980,22912607217530,22848527268580,22858152538500
2022-01-18T01:00:00+01:00,22857727105300,22885228299050,22761452181660,22793546238310
2022-01-19T01:00:00+01:00,22781367238310,22831395800700,22768196630190,22812322274240
2022-01-20T01:00:00+01:00,22789242129840,22832406189100,22746040868010,22773810993710
2022-01-21T01:00:00+01:00,22753802562260,22824826913480,22745079096080,22805179201220
2022-01-24T01:00:00+01:00,22896260389680,22911474845400,22835425176780,22864838360100
2022-01-25T01:00:00+01:00,22881513793300,22901079115420,22819366795120,22865051822380
2022-01-26T01:00:00+01:00,22717978822380,22732724337420,22617670758060,22622744962200
2022-01-27T01:00:00+01:00,22654071395400,22664837211240,22514852650440,22531071994320
2022-01-28T01:00:00+01:00,22525446918320,22563073859120,22488972010640,22534128861920
2022-01-31T01:00:00+01:00,22486519754320,22598015313280,22468532497600,22572287527360
2022-02-01T01:00:00+01:00,22693658737660,22762930451520,22679400192680,22748554386200
2022-02-02T01:00:00+01:00,22656867830900,22738038699640,22649207920220,22697650818720
2022-02-03T01:00:00+01:00,22689993261120,22820448108680,22623458931640,22768404434200
2022-02-04T01:00:00+01:00,22774514271700,22828962303670,22732230574340,22776288344460
2022-02-07T01:00:00+01:00,22749052518950,22768046956750,22701392233920,22737757201010
2022-02-08T01:00:00+01:00,22743809756310,22752514145180,22677167046620,22694979195330
2022-02-09T01:00:00+01:00,22710623195330,22751953473780,22695412090060,22717222219310
2022-02-10T01:00:00+01:00,22736959774610,22802755284880,22654802801600,22715452493150
2022-02-11T01:00:00+01:00,22735647946950,22794880728610,22647467074680,22697405131230
2022-02-14T01:00:00+01:00,22663557430910,22713073335100,22596535801990,22628354667470
2022-02-15T01:00:00+01:00,22686092667470,22756238640320,22662704831240,22728505883510
2022-02-16T01:00:00+01:00,22716080107010,22765586686690,22700362915900,22738977921890
2022-02-17T01:00:00+01:00,22735909921890,22782618096420,22692228022410,22753663649780
2022-02-18T01:00:00+01:00,22742772954980,22768999242110,22688524807560,22701018672890
2022-02-21T01:00:00+01:00,22704002704660,22783276426720,22689539907950,22710391729480
2022-02-22T01:00:00+01:00,22685888729480,22751640510380,22643070151090,22680416232840
2022-02-23T01:00:00+01:00,22651864122240,22693593535790,22630343014810,22639505951540
2022-02-24T01:00:00+01:00,22728159506840,22766408600160,22522384562430,22601435730360
2022-02-25T01:00:00+01:00,22651540174180,22746542823960,22620575000500,22721938064130
2022-02-28T01:00:00+01:00,22596824420020,22745892558950,22585866090520,22714170811550
2022-03-01T01:00:00+01:00,22806824358750,22835726186400,22680543910710,22724574725430
2022-03-02T01:00:00+01:00,22744783485930,22771224478340,22648361316390,22708142623980
2022-03-03T01:00:00+01:00,22700361623980,22711798053880,22613229644620,22658345177370
2022-03-04T01:00:00+01:00,22709667167930,22758435257560,22552643868890,22628180436650
2022-03-07T01:00:00+01:00,22637704506580,22661451371750,22508948779930,22556251323560
2022-03-08T01:00:00+01:00,22487961802560,22586087991410,22464440307720,22510270344350
2022-03-09T01:00:00+01:00,22528549837350,22709198452810,22511826184460,22673791181300
2022-03-10T01:00:00+01:00,22648296434800,22691441646740,22546367429700,22553521686180
2022-03-11T01:00:00+01:00,22579824724600,22634155425100,22444148578200,22451879999300
2022-03-14T01:00:00+01:00,22410625317700,22490155333100,22348472319700,22382612190400
2022-03-15T01:00:00+01:00,22407162190400,22500478832100,22382918444400,22413351359800
2022-03-16T01:00:00+01:00,22508912613300,22595847976700,22462726551700,22551899126000
2022-03-17T01:00:00+01:00,22506295379500,22617991427000,22473314786600,22562913147800
2022-03-18T01:00:00+01:00,22522946676220,22555666566600,22407973926440,22453803618800
2022-03-21T01:00:00+01:00,22445539641480,22469713999220,22394602924360,22399039942720
2022-03-22T01:00:00+01:00,22364749942720,22393406812660,22240938383240,22306330158360
2022-03-23T01:00:00+01:00,22231221411860,22257008525820,22147998550260,22193186744500
2022-03-24T01:00:00+01:00,22289453998000,22308033080320,22195331570440,22222388682400
2022-03-25T01:00:00+01:00,22265439133250,22358754640050,22251027214200,22266710451850
2022-03-28T02:00:00+02:00,22258014060950,22276922309600,22084795347250,22166139990650
2022-03-29T02:00:00+02:00,22137374497650,22361475703650,22107295936050,22275037415800
2022-03-30T02:00:00+02:00,22222187415800,22374144003850,22203621377650,22334541848600
2022-03-31T02:00:00+02:00,22249983355600,22301693265700,22139198880700,22178031592250
2022-04-01T02:00:00+02:00,22451969919300,22461024903200,22356216964100,22394621762080
2022-04-04T02:00:00+02:00,22354995510260,22385695620480,22273121744180,22285821017800
2022-04-05T02:00:00+02:00,22267923017800,22304286821120,22166804900580,22171783880380
2022-04-06T02:00:00+02:00,22152209880380,22187231833600,22106178313720,22132403092380
2022-04-07T02:00:00+02:00,22129451092380,22185456224700,22097126095820,22108681365260
2022-04-08T02:00:00+02:00,22103927980600,22129405998400,22035794808100,22085924023600
2022-04-11T02:00:00+02:00,22116024391600,22149102192700,22006700015200,22030287608500
2022-04-12T02:00:00+02:00,22078831608500,22125430928600,22010937185900,22031094479000
2022-04-13T02:00:00+02:00,21981730170500,22042537937900,21924851662100,22020727987400
2022-04-14T02:00:00+02:00,22130086678900,22188567064300,22001634951100,22066511623600
2022-04-15T02:00:00+02:00,22092701076400,22094494316500,22031550080100,22051874313700
2022-04-18T02:00:00+02:00,22014734736300,22040068075750,21955483957400,21964799136700
2022-04-19T02:00:00+02:00,21886624828200,21920285041750,21785453340550,21808038256400
2022-04-20T02:00:00+02:00,21585036256400,21719693535950,21563493202150,21684422251650
2022-04-21T02:00:00+02:00,21697759634650,21778330700050,21641705623250,21659077628250
2022-04-22T02:00:00+02:00,21752748850700,21798400963700,21670315282400,21714892868300
