time,open,high,low,close
2020-05-28T15:30:00+02:00,9392.99,9523.64,9345.28,9368.99
2020-05-29T15:30:00+02:00,9382.35,9505.55,9324.73,9489.87
2020-06-01T15:30:00+02:00,9471.42,9571.28,9462.32,9552.05
2020-06-02T15:30:00+02:00,9566.53,9611.22,9472.08,9608.37
2020-06-03T15:30:00+02:00,9651.86,9707.78,9627.18,9682.91
2020-06-04T15:30:00+02:00,9649.65,9716.14,9560.41,9615.81
2020-06-05T15:30:00+02:00,9703.54,9845.69,9685.35,9814.08
2020-06-08T15:30:00+02:00,9823.44,9927.13,9780.61,9924.74
2020-06-09T15:30:00+02:00,9867.19,10002.5,9863.27,9953.75
2020-06-10T15:30:00+02:00,10012.32,10086.89,9962.58,10020.35
2020-06-11T15:30:00+02:00,9791.24,9868.08,9491.3,9492.73
2020-06-12T15:30:00+02:00,9715.87,9768.64,9413.62,9588.81
2020-06-15T15:30:00+02:00,9426.9,9756.07,9403,9726.02
2020-06-16T15:30:00+02:00,9949.78,9963.63,9748.38,9895.87
2020-06-17T15:30:00+02:00,9943.31,9991.21,9891.81,9910.53
2020-06-18T15:30:00+02:00,9892.48,9959.2,9885.66,9943.05
2020-06-19T15:30:00+02:00,10042.13,10053.91,9872.94,9946.12
2020-06-22T15:30:00+02:00,9945.49,10059.61,9916.6,10056.47
2020-06-23T15:30:00+02:00,10130.83,10221.85,10112.44,10131.37
2020-06-24T15:30:00+02:00,10092.92,10137.5,9842.22,9909.17
2020-06-25T15:30:00+02:00,9899.36,10023.28,9810.47,10017
2020-06-26T15:30:00+02:00,9995.12,10000.67,9749.07,9757.22
2020-06-29T15:30:00+02:00,9771.72,9877.34,9663.61,9874.15
2020-06-30T15:30:00+02:00,9875.29,10085.59,9863.67,10058.77
2020-07-01T15:30:00+02:00,10063.67,10197.19,10048.04,10154.63
2020-07-02T15:30:00+02:00,10268.67,10310.36,10194.06,10207.63
2020-07-06T15:30:00+02:00,10360.38,10462.05,10354.98,10433.65
2020-07-07T15:30:00+02:00,10412.46,10518.98,10337.98,10343.89
2020-07-08T15:30:00+02:00,10409.35,10494.63,10350.96,10492.5
2020-07-09T15:30:00+02:00,10563.72,10578.1,10379.91,10547.75
2020-07-10T15:30:00+02:00,10545.91,10622.35,10447.01,10617.44
2020-07-13T15:30:00+02:00,10729.92,10824.78,10368.04,10390.84
2020-07-14T15:30:00+02:00,10310.25,10497.83,10182.46,10488.58
2020-07-15T15:30:00+02:00,10576.72,10604.67,10420.54,10550.49
2020-07-16T15:30:00+02:00,10443.87,10499.79,10364.39,10473.83
2020-07-17T15:30:00+02:00,10500.52,10532.62,10421.21,10503.19
2020-07-20T15:30:00+02:00,10526.02,10783.8,10488.04,10767.09
2020-07-21T15:30:00+02:00,10837.88,10839.93,10650.46,10680.36
2020-07-22T15:30:00+02:00,10687.58,10745.32,10627.45,10706.13
2020-07-23T15:30:00+02:00,10689.5,10728.12,10407.87,10461.42
2020-07-24T15:30:00+02:00,10294.41,10418.75,10217.31,10363.18
2020-07-27T15:30:00+02:00,10421.7,10546.44,10399.86,10536.27
2020-07-28T15:30:00+02:00,10509.2,10523.64,10397.87,10402.09
2020-07-29T15:30:00+02:00,10474.7,10567.91,10464,10542.94
2020-07-30T15:30:00+02:00,10450.12,10609.59,10412.09,10587.81
2020-07-31T15:30:00+02:00,10741.47,10747.8,10557.7,10745.27
2020-08-03T15:30:00+02:00,10848.64,10927.56,10831.15,10902.8
2020-08-04T15:30:00+02:00,10897.89,10941.91,10852.9,10941.17
2020-08-05T15:30:00+02:00,10967.87,11002.11,10943.72,10998.4
2020-08-06T15:30:00+02:00,10989.98,11121.19,10963.41,11108.07
2020-08-07T15:30:00+02:00,11072.53,11126.04,10920.37,11010.98
2020-08-10T15:30:00+02:00,11033.72,11040.24,10849.46,10968.36
2020-08-11T15:30:00+02:00,10942.66,10989.42,10762.71,10782.82
2020-08-12T15:30:00+02:00,10878.12,11036.72,10877.16,11012.24
2020-08-13T15:30:00+02:00,11026.86,11124.85,11007.5,11042.5
2020-08-14T15:30:00+02:00,11042.24,11058.44,10972.06,11019.3
2020-08-17T15:30:00+02:00,11083.24,11144.53,11080.3,11129.73
2020-08-18T15:30:00+02:00,11170.75,11230.61,11103.83,11210.84
2020-08-19T15:30:00+02:00,11214.8,11257.42,11132.1,11146.46
2020-08-20T15:30:00+02:00,11096.4,11283.62,11090.03,11264.95
2020-08-21T15:30:00+02:00,11258.44,11326.21,11245.44,11311.8
2020-08-24T15:30:00+02:00,11449.25,11462.05,11297.53,11379.72
2020-08-25T15:30:00+02:00,11370.23,11468.26,11343.04,11466.47
2020-08-26T15:30:00+02:00,11516.62,11672.05,11507.46,11665.06
2020-08-27T15:30:00+02:00,11688.19,11730.01,11551.01,11625.34
2020-08-28T15:30:00+02:00,11689.28,11708.77,11634.77,11695.63
2020-08-31T15:30:00+02:00,11718.81,11829.84,11697.41,11775.46
2020-09-01T15:30:00+02:00,11850.9635,11945.7172,11794.7797,11939.6668
2020-09-02T15:30:00+02:00,12047.2644,12074.0646,11836.1809,12056.4432
2020-09-03T15:30:00+02:00,11861.8981,11894.4033,11361.3553,11458.1014
2020-09-04T15:30:00+02:00,11396.2442,11531.1846,10875.8723,11313.1345
2020-09-08T15:30:00+02:00,10900.695,11131.4981,10837.1962,10847.6904
2020-09-09T15:30:00+02:00,11064.7647,11217.6924,10970.4459,11141.5642
2020-09-10T15:30:00+02:00,11235.5282,11299.5266,10875.0199,10919.5931
2020-09-11T15:30:00+02:00,11010.0655,11033.0449,10728.0324,10853.5452
2020-09-14T15:30:00+02:00,11010.1438,11118.2854,10982.2581,11056.6506
2020-09-15T15:30:00+02:00,11193.9564,11244.4563,11127.9767,11190.324
2020-09-16T15:30:00+02:00,11222.0833,11245.4152,11046.4293,11050.4691
2020-09-17T15:30:00+02:00,10796.046,10974.454,10783.8108,10910.2768
2020-09-18T15:30:00+02:00,10973.4473,10977.6757,10639.95,10793.2819
2020-09-21T15:30:00+02:00,10610.1385,10782.738,10519.4932,10778.7982
2020-09-22T15:30:00+02:00,10873.2951,10979.6475,10737.5168,10963.637
2020-09-23T15:30:00+02:00,10950.8249,10962.0252,10612.9147,10632.9853
2020-09-24T15:30:00+02:00,10551.0191,10799.553,10520.222,10672.2662
2020-09-25T15:30:00+02:00,10680.461,10939.547,10639.9757,10913.5618
2020-09-28T15:30:00+02:00,11084.3837,11120.7945,11019.1377,11117.525
2020-09-29T15:30:00+02:00,11109.0008,11153.2338,11065.6299,11085.2484
2020-09-30T15:30:00+02:00,11092.897,11277.9635,11092.897,11167.5069
2020-10-01T15:30:00+02:00,11291.9926,11344.1313,11240.5312,11326.5071
2020-10-02T15:30:00+02:00,11082.5261,11244.8701,11033.6928,11075.0163
2020-10-05T15:30:00+02:00,11169.1051,11335.2117,11162.5233,11332.4851
2020-10-06T15:30:00+02:00,11314.5295,11392.4126,11124.4458,11154.6036
2020-10-07T15:30:00+02:00,11271.6781,11380.5571,11258.3464,11364.5989
2020-10-08T15:30:00+02:00,11443.3535,11448.225,11384.3322,11420.9796
2020-10-09T15:30:00+02:00,11487.6018,11581.2336,11476.6567,11579.9436
2020-10-12T15:30:00+02:00,11732.325,11965.5395,11704.1329,11876.2592
2020-10-13T15:30:00+02:00,11901.7572,11946.9844,11821.8265,11863.8955
2020-10-14T15:30:00+02:00,11889.0738,11939.9191,11714.3542,11768.7288
2020-10-15T15:30:00+02:00,11559.8799,11740.6792,11559.1021,11713.8705
2020-10-16T15:30:00+02:00,11761.8276,11827.4231,11648.5308,11671.5553
2020-10-19T15:30:00+02:00,11732.3366,11778.1066,11454.5713,11478.8828
2020-10-20T15:30:00+02:00,11531.8289,11632.8895,11471.2349,11516.4944
2020-10-21T15:30:00+02:00,11530.3939,11613.7916,11476.0801,11484.6942
2020-10-22T15:30:00+02:00,11526.9746,11548.7727,11369.2912,11506.0058
2020-10-23T15:30:00+02:00,11536.005,11548.8479,11434.8602,11548.2816
2020-10-26T14:30:00+01:00,11440.6399,11545.6294,11221.0576,11358.9368
2020-10-27T14:30:00+01:00,11409.3365,11465.0637,11361.859,11431.3505
2020-10-28T14:30:00+01:00,11230.9026,11249.947,10999.0695,11004.8682
2020-10-29T14:30:00+01:00,11064.4675,11287.6331,11030.1865,11185.5928
2020-10-30T14:30:00+01:00,11103.471,11129.8139,10822.5704,10911.5909
2020-11-02T15:30:00+01:00,11010.4477,11071.0781,10830.9455,10957.6114
2020-11-03T15:30:00+01:00,11038.6639,11213.9182,11004.8362,11160.5724
2020-11-04T15:30:00+01:00,11443.7746,11663.3053,11394.2095,11590.7807
2020-11-05T15:30:00+01:00,11816.3337,11924.2804,11784.154,11890.927
2020-11-06T15:30:00+01:00,11869.8969,11920.5354,11737.1338,11895.2296
2020-11-09T15:30:00+01:00,12046.6596,12108.065,11703.4933,11713.7825
2020-11-10T15:30:00+01:00,11622.44,11665.8676,11424.6075,11553.8559
2020-11-11T15:30:00+01:00,11656.6492,11793.5746,11638.8957,11786.4309
2020-11-12T15:30:00+01:00,11802.4969,11847.8404,11666.3739,11709.5887
2020-11-13T15:30:00+01:00,11794.9434,11849.7852,11715.5227,11829.2855
2020-11-16T15:30:00+01:00,11847.1093,11937.7162,11814.8883,11924.1291
2020-11-17T15:30:00+01:00,11913.3489,11950.183,11852.4098,11899.3429
2020-11-18T15:30:00+01:00,11896.0596,11942.4932,11799.9622,11801.6034
2020-11-19T15:30:00+01:00,11779.0352,11912.6346,11760.9823,11904.714
2020-11-20T15:30:00+01:00,11892.6976,11935.4679,11852.5087,11854.9697
2020-11-23T15:30:00+01:00,11916.7593,11949.3284,11796.5274,11880.6338
2020-11-24T15:30:00+01:00,11939.3342,12049.883,11863.4488,12036.7854
2020-11-25T15:30:00+01:00,12053.8938,12114.7658,12020.951,12094.4022
2020-11-27T15:30:00+01:00,12159.1808,12236.2306,12154.5698,12205.8463
2020-11-30T15:30:00+01:00,12224.2486,12244.6451,12027.1642,12198.737
2020-12-01T15:30:00+01:00,12313.3644,12405.787,12263.9291,12355.106
2020-12-02T15:30:00+01:00,12285.7477,12360.0563,12217.3484,12349.3663
2020-12-03T15:30:00+01:00,12369.2596,12439.0211,12356.9854,12377.1815
2020-12-04T15:30:00+01:00,12399.3216,12464.2321,12376.4359,12464.2321
2020-12-07T15:30:00+01:00,12460.9959,12536.2274,12460.5508,12519.9458
2020-12-08T15:30:00+01:00,12503.1717,12594.5379,12453.2061,12582.7735
2020-12-09T15:30:00+01:00,12591.6854,12607.1429,12290.7803,12338.9534
2020-12-10T15:30:00+01:00,12247.55,12431.5559,12214.7387,12405.8083
2020-12-11T15:30:00+01:00,12336.7921,12383.4995,12246.7662,12377.8721
2020-12-14T15:30:00+01:00,12447.4386,12542.995,12432.7071,12440.04
2020-12-15T15:30:00+01:00,12543.256,12596.1328,12465.4229,12595.0595
2020-12-16T15:30:00+01:00,12611.0355,12687.3219,12566.3841,12658.1876
2020-12-17T15:30:00+01:00,12730.7827,12765.2513,12696.3515,12764.7454
2020-12-18T15:30:00+01:00,12804.9278,12809.6001,12654.6049,12755.6379
2020-12-21T15:30:00+01:00,12596.1438,12751.2682,12525.2187,12742.5164
2020-12-22T15:30:00+01:00,12785.2198,12840.5734,12695.3135,12807.9182
2020-12-23T15:30:00+01:00,12834.9393,12841.9205,12758.672,12771.1142
2020-12-24T15:30:00+01:00,12791.5422,12833.5508,12767.6359,12804.734
2020-12-28T15:30:00+01:00,12914.6407,12930.8893,12827.4451,12899.4232
2020-12-29T15:30:00+01:00,12965.3883,12973.3325,12821.9644,12850.2211
2020-12-30T15:30:00+01:00,12906.5076,12924.9321,12857.7562,12870.0016
2020-12-31T15:30:00+01:00,12877.094,12902.0735,12821.229,12888.2824
2021-01-04T15:30:00+01:00,12958.5223,12958.7247,12543.2408,12698.4471
2021-01-05T15:30:00+01:00,12665.6523,12828.2662,12665.6476,12818.9602
2021-01-06T15:30:00+01:00,12666.1513,12909.628,12649.9894,12740.7939
2021-01-07T15:30:00+01:00,12867.3426,13090.9114,12867.3426,13067.4798
2021-01-08T15:30:00+01:00,13160.2154,13208.0898,13036.5461,13201.9754
2021-01-11T15:30:00+01:00,13048.7765,13138.2675,12999.5132,13036.4308
2021-01-12T15:30:00+01:00,13062.0621,13105.0396,12963.9174,13072.4339
2021-01-13T15:30:00+01:00,13088.0124,13171.1457,13051.0645,13128.9511
2021-01-14T15:30:00+01:00,13174.7547,13220.156,13098.4137,13112.6375
2021-01-15T15:30:00+01:00,13099.8952,13139.8321,12949.7621,12998.5023
2021-01-19T15:30:00+01:00,13132.7279,13206.8608,13078.7001,13197.1795
2021-01-20T15:30:00+01:00,13342.5482,13486.1334,13329.7663,13457.2477
2021-01-21T15:30:00+01:00,13521.4761,13560.3507,13454.0745,13530.9149
2021-01-22T15:30:00+01:00,13474.8055,13567.1384,13463.6603,13543.0616
2021-01-25T15:30:00+01:00,13681.2107,13728.9838,13368.6792,13635.9918
2021-01-26T15:30:00+01:00,13681.7167,13702.6882,13603.1907,13626.0649
2021-01-27T15:30:00+01:00,13486.5757,13538.4162,13192.9134,13270.5976
2021-01-28T15:30:00+01:00,13323.2945,13507.6422,13316.5239,13337.1578
2021-01-29T15:30:00+01:00,13284.7191,13322.002,12985.0516,13070.6945
2021-02-01T15:30:00+01:00,13226.1782,13431.4576,13132.4712,13403.3941
2021-02-02T15:30:00+01:00,13543.1023,13652.695,13535.8632,13612.7771
2021-02-03T15:30:00+01:00,13718.3145,13723.832,13585.3424,13610.5432
2021-02-04T15:30:00+01:00,13674.0598,13778.4189,13631.6174,13777.7433
2021-02-05T15:30:00+01:00,13824.878,13878.1561,13761.6636,13856.2956
2021-02-08T15:30:00+01:00,13937.0599,13987.7397,13894.1464,13987.6419
2021-02-09T15:30:00+01:00,13966.815,14044.9466,13966.5536,14007.6973
2021-02-10T15:30:00+01:00,14093.3475,14109.1174,13845.4692,13972.5339
2021-02-11T15:30:00+01:00,14045.2143,14058.9128,13916.8454,14025.7744
2021-02-12T15:30:00+01:00,13979.2133,14102.042,13937.7144,14095.4741
2021-02-16T15:30:00+01:00,14152.2149,14175.115,13995.4468,14047.4994
2021-02-17T15:30:00+01:00,13911.6495,13976.4326,13804.2585,13965.4948
2021-02-18T15:30:00+01:00,13814.6665,13905.9573,13714.3486,13865.3559
2021-02-19T15:30:00+01:00,13929.1998,13985.5765,13842.5956,13874.4628
2021-02-22T15:30:00+01:00,13714.2023,13757.0608,13530.9606,13533.0483
2021-02-23T15:30:00+01:00,13262.6072,13526.0914,13003.9809,13465.1981
2021-02-24T15:30:00+01:00,13400.2536,13607.36,13286.5878,13597.9659
2021-02-25T15:30:00+01:00,13512.6366,13602.8563,13066.3828,13119.4307
2021-02-26T15:30:00+01:00,13232.9012,13368.0615,13024.5314,13192.3454
2021-03-01T15:30:00+01:00,13406.1619,13596.5902,13362.6578,13588.8286
2021-03-02T15:30:00+01:00,13599.4491,13601.3308,13351.9951,13358.7871
2021-03-03T15:30:00+01:00,13336.2501,13372.5169,12995.0686,12997.7517
2021-03-04T15:30:00+01:00,12953.9859,13068.7107,12553.9625,12723.4718
2021-03-05T15:30:00+01:00,12860.0386,12941.2144,12397.0534,12920.1477
2021-03-08T15:30:00+01:00,12904.2636,13000.9952,12599.2301,12609.161
2021-03-09T15:30:00+01:00,12923.0715,13151.539,12882.4934,13073.8245
2021-03-10T15:30:00+01:00,13234.7334,13277.1052,13035.4405,13068.8319
2021-03-11T15:30:00+01:00,13273.3102,13433.6188,13246.3255,13398.6727
2021-03-12T15:30:00+01:00,13222.8131,13324.6941,13158.718,13319.8647
2021-03-15T14:30:00+01:00,13323.4716,13460.3493,13272.4992,13459.7076
2021-03-16T14:30:00+01:00,13523.1731,13620.7106,13397.0849,13471.5672
2021-03-17T14:30:00+01:00,13336.9147,13595.0013,13272.6883,13525.2025
2021-03-18T14:30:00+01:00,13349.2035,13384.456,13101.9245,13116.1677
2021-03-19T14:30:00+01:00,13119.901,13252.372,13039.4527,13215.235
2021-03-22T14:30:00+01:00,13278.7821,13455.6431,13278.7821,13377.5422
2021-03-23T14:30:00+01:00,13381.4346,13405.145,13202.4279,13227.697
2021-03-24T14:30:00+01:00,13289.2425,13292.9168,12961.3513,12961.8901
2021-03-25T14:30:00+01:00,12844.582,13021.8639,12786.8063,12977.6799
2021-03-26T14:30:00+01:00,12996.0264,13149.5514,12878.7228,13138.725
2021-03-29T15:30:00+02:00,13103.9712,13143.4093,12968.1587,13059.6466
2021-03-30T15:30:00+02:00,13008.8038,13075.7503,12922.5727,13045.3943
2021-03-31T15:30:00+02:00,13122.573,13325.5374,13118.3813,13246.8707
2021-04-01T15:30:00+02:00,13414.3247,13487.0755,13404.178,13480.1055
2021-04-05T15:30:00+02:00,13594.8986,13720.5796,13582.7555,13705.5931
2021-04-06T15:30:00+02:00,13681.6713,13776.71,13674.2792,13698.38
2021-04-07T15:30:00+02:00,13675.2957,13733.0304,13653.5854,13688.8419
2021-04-08T15:30:00+02:00,13796.8924,13830.1411,13758.7086,13829.3097
2021-04-09T15:30:00+02:00,13787.015,13905.413,13748.3488,13900.1853
2021-04-12T15:30:00+02:00,13854.4374,13876.9982,13783.9461,13849.999
2021-04-13T15:30:00+02:00,13902.4476,14011.509,13902.4476,13996.0991
2021-04-14T15:30:00+02:00,14004.0757,14033.6316,13839.0416,13857.8403
2021-04-15T15:30:00+02:00,13983.2268,14049.1297,13970.416,14038.7632
2021-04-16T15:30:00+02:00,14059.1142,14062.4955,13977.0484,14052.3421
2021-04-19T15:30:00+02:00,13984.5832,14041.7863,13842.572,13914.7652
2021-04-20T15:30:00+02:00,13894.4581,13927.6723,13698.6677,13786.2681
2021-04-21T15:30:00+02:00,13745.7715,13951.3504,13706.8571,13950.2183
2021-04-22T15:30:00+02:00,13952.5661,14015.8728,13771.039,13818.4126
2021-04-23T15:30:00+02:00,13861.3666,14062.7359,13856.8283,14016.8081
2021-04-26T15:30:00+02:00,14052.3832,14154.0294,14019.5013,14138.7758
2021-04-27T15:30:00+02:00,14170.9136,14171.2424,14064.2773,14090.2157
2021-04-28T15:30:00+02:00,14082.7815,14133.654,14034.7037,14051.0305
2021-04-29T15:30:00+02:00,14204.5148,14211.5723,13952.7965,14082.5461
2021-04-30T15:30:00+02:00,13970.7291,14084.7581,13941.6283,13962.6812
2021-05-03T15:30:00+02:00,14031.7734,14042.124,13881.5087,13895.1182
2021-05-04T15:30:00+02:00,13774.5066,13795.5653,13485.5883,13633.5034
2021-05-05T15:30:00+02:00,13731.1286,13753.0504,13553.931,13582.4248
2021-05-06T15:30:00+02:00,13557.825,13635.7346,13439.3886,13632.8418
2021-05-07T15:30:00+02:00,13723.091,13828.6162,13690.7494,13752.2367
2021-05-10T15:30:00+02:00,13687.5947,13687.9298,13401.7447,13401.8576
2021-05-11T15:30:00+02:00,13115.8536,13423.307,13107.6727,13389.4262
2021-05-12T15:30:00+02:00,13215.4933,13288.6092,13002.5354,13031.6808
2021-05-13T15:30:00+02:00,13150.9368,13247.8734,13007.2399,13124.9882
2021-05-14T15:30:00+02:00,13255.645,13460.884,13242.966,13429.9784
2021-05-17T15:30:00+02:00,13368.8023,13399.1721,13265.3966,13379.0475
2021-05-18T15:30:00+02:00,13416.8963,13485.3446,13299.9251,13303.6357
2021-05-19T15:30:00+02:00,13078.186,13304.6059,13072.2336,13299.7371
2021-05-20T15:30:00+02:00,13356.629,13563.5175,13355.7126,13535.7389
2021-05-21T15:30:00+02:00,13616.1861,13616.5768,13463.2648,13470.9925
2021-05-24T15:30:00+02:00,13557.2123,13708.8461,13551.008,13661.1704
2021-05-25T15:30:00+02:00,13721.5434,13751.1371,13631.8018,13657.174
2021-05-26T15:30:00+02:00,13693.9369,13750.1576,13679.5891,13737.9955
2021-05-27T15:30:00+02:00,13742.585,13776.5168,13701.6253,13736.2757
2021-05-28T15:30:00+02:00,13792.0479,13820.8727,13747.6105,13748.7386
2021-06-01T15:30:00+02:00,13829.055,13836.1731,13678.7653,13736.4776
2021-06-02T15:30:00+02:00,13743.242,13775.8929,13689.736,13756.3272
2021-06-03T15:30:00+02:00,13655.7464,13684.1328,13548.9289,13614.5065
2021-06-04T15:30:00+02:00,13697.2492,13826.8235,13692.0087,13814.4889
2021-06-07T15:30:00+02:00,13802.8205,13889.1116,13784.8909,13881.7208
2021-06-08T15:30:00+02:00,13946.3232,13981.717,13831.9817,13924.911
2021-06-09T15:30:00+02:00,13980.2306,14003.5013,13906.4506,13911.7503
2021-06-10T15:30:00+02:00,13933.8804,14031.1916,13904.3988,14020.3333
2021-06-11T15:30:00+02:00,14030.851,14069.4234,14006.5916,14069.4234
2021-06-14T15:30:00+02:00,14083.4675,14175.4525,14056.6697,14174.1431
2021-06-15T15:30:00+02:00,14166.6371,14171.0203,14052.1573,14072.8565
2021-06-16T15:30:00+02:00,14085.5512,14129.6872,13903.7322,14039.6838
2021-06-17T15:30:00+02:00,13999.1261,14196.2095,13998.9301,14161.3502
2021-06-18T15:30:00+02:00,14096.9294,14129.216,14009.0352,14030.3758
2021-06-21T15:30:00+02:00,14047.4224,14150.7766,13960.0412,14141.4804
2021-06-22T15:30:00+02:00,14138.2896,14269.7661,14121.0021,14253.2681
2021-06-23T15:30:00+02:00,14263.3814,14317.6624,14246.2995,14271.7325
2021-06-24T15:30:00+02:00,14357.2654,14414.4582,14333.6984,14369.709
2021-06-25T15:30:00+02:00,14400.807,14409.0811,14337.6521,14360.3877
2021-06-28T15:30:00+02:00,14417.8106,14505.1914,14417.2028,14500.5081
2021-06-29T15:30:00+02:00,14509.1895,14535.9692,14471.3808,14528.3348
2021-06-30T15:30:00+02:00,14509.8529,14526.8074,14478.0566,14503.9534
2021-07-01T15:30:00+02:00,14493.6904,14533.5452,14439.3963,14522.3755
2021-07-02T15:30:00+02:00,14582.9832,14649.1087,14555.3355,14639.325
2021-07-06T15:30:00+02:00,14661.5478,14686.9993,14529.8007,14663.6404
2021-07-07T15:30:00+02:00,14753.4148,14755.3309,14580.7945,14665.0631
2021-07-08T15:30:00+02:00,14409.1986,14610.0632,14371.5933,14559.7849
2021-07-09T15:30:00+02:00,14578.4275,14710.1979,14552.261,14701.9189
2021-07-12T15:30:00+02:00,14743.8598,14761.0811,14672.6305,14733.2397
2021-07-13T15:30:00+02:00,14715.1325,14803.6762,14660.1904,14677.6536
2021-07-14T15:30:00+02:00,14780.8998,14790.5483,14632.948,14644.9523
2021-07-15T15:30:00+02:00,14635.7812,14650.3749,14451.8025,14543.1334
2021-07-16T15:30:00+02:00,14597.5077,14623.0244,14413.3176,14427.2369
2021-07-19T15:30:00+02:00,14235.9834,14313.5956,14178.6572,14274.9841
2021-07-20T15:30:00+02:00,14330.4624,14555.7484,14271.2262,14498.8779
2021-07-21T15:30:00+02:00,14508.7466,14633.1445,14498.6542,14631.9543
2021-07-22T15:30:00+02:00,14652.7237,14694.1907,14617.8713,14684.5968
2021-07-23T15:30:00+02:00,14753.058,14846.0573,14698.7695,14836.9911
2021-07-26T15:30:00+02:00,14821.0298,14863.6461,14790.4883,14840.7127
2021-07-27T15:30:00+02:00,14807.9471,14811.0776,14503.7557,14660.5757
2021-07-28T15:30:00+02:00,14715.6637,14798.88,14645.6343,14762.5843
2021-07-29T15:30:00+02:00,14771.1682,14833.7393,14761.3781,14778.2637
2021-07-30T15:30:00+02:00,14615.8515,14728.7848,14615.8515,14672.6776
2021-08-02T15:30:00+02:00,14758.604,14770.4064,14665.6705,14681.0689
2021-08-03T15:30:00+02:00,14713.9947,14762.5986,14584.087,14761.2946
2021-08-04T15:30:00+02:00,14747.2112,14812.3741,14734.1202,14780.5331
2021-08-05T15:30:00+02:00,14794.0842,14896.4746,14776.0316,14895.1171
2021-08-06T15:30:00+02:00,14864.2163,14890.1815,14788.5877,14835.7618
2021-08-09T15:30:00+02:00,14855.7552,14883.8077,14802.6911,14860.1772
2021-08-10T15:30:00+02:00,14887.745,14894.6115,14754.4841,14788.0868
2021-08-11T15:30:00+02:00,14834.3841,14842.4979,14692.4135,14765.1352
2021-08-12T15:30:00+02:00,14751.3555,14824.3058,14698.9427,14816.262
2021-08-13T15:30:00+02:00,14825.0679,14850.6114,14797.218,14822.8976
2021-08-16T15:30:00+02:00,14771.5302,14794.6807,14610.0239,14793.7624
2021-08-17T15:30:00+02:00,14670.5631,14716.9469,14550.8819,14656.1813
2021-08-18T15:30:00+02:00,14636.2441,14697.2519,14516.3019,14525.9141
2021-08-19T15:30:00+02:00,14423.1624,14610.7608,14423.1624,14541.7885
2021-08-20T15:30:00+02:00,14571.532,14722.1643,14571.532,14714.6631
2021-08-23T15:30:00+02:00,14776.9804,14963.4654,14776.9804,14942.6524
2021-08-24T15:30:00+02:00,14978.1422,15034.8871,14965.5356,15019.7995
2021-08-25T15:30:00+02:00,15039.0267,15059.4269,15011.581,15041.8585
2021-08-26T15:30:00+02:00,15025.1664,15059.6339,14939.5613,14945.8072
2021-08-27T15:30:00+02:00,14969.7651,15144.4843,14966.5234,15129.5011
2021-08-30T15:30:00+02:00,15165.9436,15288.0831,15165.1198,15265.8899
2021-08-31T15:30:00+02:00,15262.8769,15278.9557,15202.6686,15259.2351
2021-09-01T15:30:00+02:00,15308.9751,15379.5043,15302.1114,15309.3812
2021-09-02T15:30:00+02:00,15358.4736,15380.069,15285.3481,15331.177
2021-09-03T15:30:00+02:00,15313.4147,15375.5643,15283.6675,15363.5159
2021-09-07T15:30:00+02:00,15375.982,15403.4372,15343.2757,15374.3275
2021-09-08T15:30:00+02:00,15360.3456,15360.3456,15206.6105,15286.6374
2021-09-09T15:30:00+02:00,15296.0632,15352.3773,15245.1745,15248.2537
2021-09-10T15:30:00+02:00,15332.9178,15349.4695,15111.3108,15115.4944
2021-09-13T15:30:00+02:00,15211.4275,15215.4428,15030.8507,15105.5821
2021-09-14T15:30:00+02:00,15168.4478,15181.1875,15008.3015,15037.7587
2021-09-15T15:30:00+02:00,15071.3398,15174.3803,14984.6779,15161.5295
2021-09-16T15:30:00+02:00,15120.0929,15205.5005,15047.1407,15181.9239
2021-09-17T15:30:00+02:00,15163.3551,15166.561,14998.7267,15043.9675
2021-09-20T15:30:00+02:00,14758.1361,14841.8151,14530.0734,14713.903
2021-09-21T15:30:00+02:00,14803.3596,14847.0274,14696.4674,14746.3976
2021-09-22T15:30:00+02:00,14800.5892,14950.1202,14767.0146,14896.8472
2021-09-23T15:30:00+02:00,14960.0028,15085.4365,14932.5144,15052.2438
2021-09-24T15:30:00+02:00,14961.6148,15067.5592,14946.5661,15047.699
2021-09-27T15:30:00+02:00,14954.1751,15003.1592,14864.962,14969.97
2021-09-28T15:30:00+02:00,14787.2062,14817.7371,14539.8831,14546.6827
2021-09-29T15:30:00+02:00,14614.8839,14676.6165,14493.6654,14512.4409
2021-09-30T15:30:00+02:00,14582.602,14632.3571,14444.2994,14448.5815
2021-10-01T15:30:00+02:00,14494.9311,14606.819,14324.0112,14566.6971
2021-10-04T15:30:00+02:00,14493.1242,14499.7358,14181.6913,14255.4848
2021-10-05T15:30:00+02:00,14312.8618,14508.6476,14299.7817,14433.8301
2021-10-06T15:30:00+02:00,14289.4491,14509.5492,14259.0676,14501.911
2021-10-07T15:30:00+02:00,14631.8002,14755.7176,14615.1392,14654.0156
2021-10-08T15:30:00+02:00,14694.7172,14699.9114,14569.6828,14579.5373
2021-10-11T15:30:00+02:00,14540.0768,14665.9872,14482.615,14486.2004
2021-10-12T15:30:00+02:00,14539.0856,14552.7064,14441.6004,14465.9245
2021-10-13T15:30:00+02:00,14537.1694,14589.2797,14471.875,14571.6352
2021-10-14T15:30:00+02:00,14717.5033,14827.5554,14699.5247,14823.4293
