time,open,high,low,close
2016-09-21T15:30:00+02:00,24.38408637,24.38408637,24.38408637,24.38408637
2016-09-22T15:30:00+02:00,24.33981738,24.42916847,24.33981738,24.42916847
2016-09-23T15:30:00+02:00,24.40215535,24.42916847,24.35698291,24.42916847
2016-09-26T15:30:00+02:00,24.32987944,24.38860362,24.30277597,24.38860362
2016-09-27T15:30:00+02:00,24.40215535,24.40215535,24.34794842,24.38589327
2016-09-29T15:30:00+02:00,24.37505188,24.42022433,24.34072083,24.38589327
2016-09-30T15:30:00+02:00,24.36601739,24.41028639,24.35517601,24.3615905
2016-10-03T15:30:00+02:00,24.34957462,24.34957462,24.32129667,24.32129667
2016-10-04T15:30:00+02:00,24.29374148,24.30638977,24.28470699,24.29970424
2016-10-06T15:30:00+02:00,24.3207546,24.3207546,24.28904355,24.28904355
2016-10-07T15:30:00+02:00,24.28470699,24.30268563,24.24902076,24.26663801
2016-10-10T15:30:00+02:00,24.34794842,24.34794842,24.28470699,24.28470699
2016-10-11T15:30:00+02:00,23.91438328,24.28461665,23.91438328,24.27558216
2016-10-12T15:30:00+02:00,24.28461665,24.28461665,24.28461665,24.28461665
2016-10-13T15:30:00+02:00,24.24838835,24.24838835,24.24838835,24.24838835
2016-10-14T15:30:00+02:00,24.28470699,24.32084495,24.28470699,24.2960001
2016-10-17T15:30:00+02:00,24.2756725,24.31181046,24.21243108,24.21333453
2016-10-18T15:30:00+02:00,24.75450043,24.77256941,24.26474077,24.31181046
2016-10-19T15:30:00+02:00,24.30277597,24.31172011,24.24676214,24.26474077
2016-10-21T15:30:00+02:00,24.21243108,24.29365114,24.21243108,24.26194008
2016-10-24T15:30:00+02:00,24.32084495,24.32084495,24.25760352,24.29193458
2016-10-25T15:30:00+02:00,24.25760352,24.26194008,24.24856904,24.25760352
2016-10-26T15:30:00+02:00,24.28470699,24.28470699,24.21243108,24.2394442
2016-10-27T15:30:00+02:00,24.12750688,24.12750688,24.12750688,24.12750688
2016-10-28T15:30:00+02:00,24.17557036,24.17557036,24.17557036,24.17557036
2016-10-31T14:30:00+01:00,24.19680141,24.19680141,24.18984486,24.1943621
2016-11-01T14:30:00+01:00,24.12208619,24.13112068,24.08594823,24.08594823
2016-11-02T14:30:00+01:00,24.09227237,24.12506757,24.09227237,24.1130517
2016-11-03T14:30:00+01:00,24.09498272,24.12208619,24.04981027,24.04981027
2016-11-04T14:30:00+01:00,24.05161717,24.07709443,24.05161717,24.07709443
2016-11-07T15:30:00+01:00,24.13003654,24.17810002,24.13003654,24.16545173
2016-11-08T15:30:00+01:00,24.17629312,24.21423798,24.16003104,24.19634969
2016-11-09T15:30:00+01:00,24.1943621,24.1943621,24.19427176,24.19427176
2016-11-10T15:30:00+01:00,24.10401721,24.12922343,24.06787925,24.12208619
2016-11-11T15:30:00+01:00,24.13112068,24.13112068,24.07329994,24.07329994
2016-11-15T15:30:00+01:00,24.09507306,24.13708344,24.09507306,24.11377446
2016-11-16T15:30:00+01:00,24.16734898,24.16734898,24.0679696,24.11269032
2016-11-17T15:30:00+01:00,24.1943621,24.1943621,24.13410206,24.13410206
2016-11-18T15:30:00+01:00,24.08603857,24.10085514,24.08603857,24.0927241
2016-11-21T15:30:00+01:00,24.1191048,24.12506757,24.1191048,24.12506757
2016-11-22T15:30:00+01:00,24.13934206,24.14196206,24.13934206,24.14015516
2016-11-23T15:30:00+01:00,24.3783043,24.3783043,24.3783043,24.3783043
2016-11-25T15:30:00+01:00,24.13834827,24.13852896,24.13834827,24.13852896
2016-11-28T15:30:00+01:00,24.15623656,24.16689725,24.13202412,24.14105861
2016-11-29T15:30:00+01:00,24.22146557,24.2243566,24.18532761,24.20339659
2016-11-30T15:30:00+01:00,24.17936485,24.17936485,24.15280345,24.17828071
2016-12-01T15:30:00+01:00,24.15822414,24.15822414,24.10040341,24.10040341
2016-12-02T15:30:00+01:00,24.17538967,24.17629312,24.11847239,24.1191048
2016-12-05T15:30:00+01:00,24.17538967,24.18460485,24.14015516,24.18460485
2016-12-06T15:30:00+01:00,24.22056212,24.22056212,24.21243108,24.21360556
2016-12-07T15:30:00+01:00,24.27476905,24.2756725,24.26546353,24.27061319
2016-12-08T15:30:00+01:00,24.2756725,24.2756725,24.2756725,24.2756725
2016-12-09T15:30:00+01:00,24.31181046,24.31181046,24.26392767,24.26392767
2016-12-12T15:30:00+01:00,24.27458836,24.30557666,24.25670008,24.2792863
2016-12-13T15:30:00+01:00,24.13103033,24.34794842,24.13103033,24.31181046
2016-12-14T15:30:00+01:00,24.39312086,24.39312086,24.27756975,24.2827194
2016-12-15T15:30:00+01:00,24.20339659,24.25651939,24.20339659,24.25651939
2016-12-16T15:30:00+01:00,24.17629312,24.29292838,24.17629312,24.25760352
2016-12-19T15:30:00+01:00,24.33891393,24.33891393,24.30277597,24.31181046
2016-12-21T15:30:00+01:00,24.36592705,24.36592705,24.2756725,24.2756725
2016-12-22T15:30:00+01:00,24.29374148,24.29374148,24.27169733,24.27169733
2016-12-23T15:30:00+01:00,24.2855201,24.2855201,24.2855201,24.2855201
2016-12-27T15:30:00+01:00,24.30250494,24.30277597,24.29374148,24.30277597
2016-12-28T15:30:00+01:00,24.30277597,24.30277597,23.92477294,24.26663801
2016-12-29T15:30:00+01:00,24.2792863,24.2792863,24.2792863,24.2792863
2016-12-30T15:30:00+01:00,24.31488219,24.31488219,24.31488219,24.31488219
2017-01-03T15:30:00+01:00,24.33891393,24.33891393,24.33891393,24.33891393
2017-01-04T15:30:00+01:00,24.38408637,24.3960119,24.37460016,24.39086224
2017-01-05T15:30:00+01:00,24.26663801,24.4137195,24.26663801,24.4137195
2017-01-06T15:30:00+01:00,24.41118984,24.4473278,24.41118984,24.43829331
2017-01-09T15:30:00+01:00,24.40215535,24.42925882,24.39312086,24.42022433
2017-01-10T15:30:00+01:00,24.40712432,24.41118984,24.39330155,24.40441397
2017-01-11T15:30:00+01:00,24.35698291,24.40215535,24.35698291,24.40215535
2017-01-12T15:30:00+01:00,24.32084495,24.40215535,24.32084495,24.40215535
2017-01-13T15:30:00+01:00,24.36601739,24.39312086,24.36601739,24.39013948
2017-01-17T15:30:00+01:00,24.39312086,24.40811811,24.39312086,24.39312086
2017-01-18T15:30:00+01:00,24.30277597,24.41299674,24.30277597,24.39583121
2017-01-19T15:30:00+01:00,24.33891393,24.37505188,24.33891393,24.35427256
2017-01-20T15:30:00+01:00,24.34794842,24.38950707,24.34794842,24.35698291
2017-01-23T15:30:00+01:00,24.42022433,24.42564502,24.39953535,24.41353881
2017-01-24T15:30:00+01:00,24.37505188,24.42925882,24.37505188,24.40757605
2017-01-25T15:30:00+01:00,24.47623816,24.47623816,24.39583121,24.39583121
2017-01-26T15:30:00+01:00,24.34794842,24.42925882,24.34794842,24.42925882
2017-01-27T15:30:00+01:00,24.31181046,24.41118984,24.31181046,24.40215535
2017-01-30T15:30:00+01:00,24.42925882,24.42925882,24.35562773,24.35562773
2017-01-31T15:30:00+01:00,24.38408637,24.40215535,24.36637877,24.36637877
2017-02-01T15:30:00+01:00,24.32987944,24.37505188,24.32987944,24.35083945
2017-02-02T15:30:00+01:00,24.39303052,24.39303052,24.36872774,24.37369671
2017-02-03T15:30:00+01:00,24.42049536,24.42925882,24.39673466,24.4189595
2017-02-06T15:30:00+01:00,24.42916847,24.42916847,24.40215535,24.41778502
2017-02-07T15:30:00+01:00,24.38408637,24.4473278,24.38408637,24.42925882
2017-02-08T15:30:00+01:00,24.35698291,24.45636229,24.35698291,24.43829331
2017-02-09T15:30:00+01:00,24.44000986,24.44000986,24.44000986,24.44000986
2017-02-10T15:30:00+01:00,24.43838365,24.48048437,24.43838365,24.46991402
2017-02-13T15:30:00+01:00,24.46539678,24.49250024,24.46539678,24.48346575
2017-02-14T15:30:00+01:00,24.42925882,24.47443127,24.42925882,24.46539678
2017-02-15T15:30:00+01:00,24.4419071,24.48256231,24.4419071,24.46178298
2017-02-16T15:30:00+01:00,24.49493956,24.49493956,24.48346575,24.48707955
2017-02-21T15:30:00+01:00,24.53893752,24.55574167,24.53857614,24.55574167
2017-02-22T15:30:00+01:00,24.55800029,24.55800029,24.51960371,24.54670718
2017-02-23T15:30:00+01:00,24.55528994,24.63063758,24.55528994,24.5763403
2017-02-24T15:30:00+01:00,24.59187963,24.60091411,24.59187963,24.60091411
2017-02-27T15:30:00+01:00,24.6099486,24.6099486,24.60741895,24.6099486
2017-02-28T15:30:00+01:00,24.55574167,24.59477066,24.55574167,24.58654928
2017-03-01T15:30:00+01:00,24.58284514,24.61130378,24.57381065,24.58284514
2017-03-02T15:30:00+01:00,24.56342098,24.56342098,24.56242719,24.56324029
2017-03-03T15:30:00+01:00,24.53767269,24.54670718,24.5286382,24.5286382
2017-03-06T15:30:00+01:00,24.5286382,24.53369751,24.52412096,24.53369751
2017-03-07T15:30:00+01:00,24.51056922,24.51960371,24.50153473,24.51779681
2017-03-08T15:30:00+01:00,24.46539678,24.46539678,24.45645263,24.45898229
2017-03-09T15:30:00+01:00,24.41570709,24.44262986,24.41570709,24.43829331
2017-03-10T15:30:00+01:00,24.39312086,24.42925882,24.39312086,24.41118984
2017-03-13T14:30:00+01:00,24.42763261,24.42790365,24.42284433,24.42790365
2017-03-14T14:30:00+01:00,24.42727123,24.45636229,24.40215535,24.40215535
2017-03-15T14:30:00+01:00,24.42925882,24.47894851,24.42925882,24.47894851
2017-03-16T14:30:00+01:00,24.48346575,24.48346575,24.48346575,24.48346575
2017-03-17T14:30:00+01:00,24.52095888,24.54661683,24.4976499,24.50153473
2017-03-20T14:30:00+01:00,24.51445405,24.51445405,24.51445405,24.51445405
2017-03-21T14:30:00+01:00,24.49250024,24.50876232,24.46539678,24.46539678
2017-03-23T14:30:00+01:00,24.53758234,24.55574167,24.52412096,24.55565132
2017-03-24T14:30:00+01:00,24.48346575,24.54670718,24.47443127,24.47894851
2017-03-27T15:30:00+02:00,24.47443127,24.4809361,24.4473278,24.45636229
2017-03-28T15:30:00+02:00,24.42925882,24.49250024,24.42925882,24.47461196
2017-03-29T15:30:00+02:00,24.5091237,24.5091237,24.48346575,24.48346575
2017-03-30T15:30:00+02:00,24.55574167,24.55574167,24.51056922,24.51056922
2017-03-31T15:30:00+02:00,24.56974513,24.57326858,24.55113408,24.55456718
2017-04-03T15:30:00+02:00,24.48346575,24.5666734,24.48346575,24.5666734
2017-04-04T15:30:00+02:00,24.58148996,24.58148996,24.54670718,24.57381065
2017-04-05T15:30:00+02:00,24.6099486,24.61898309,24.53767269,24.53767269
2017-04-06T15:30:00+02:00,24.55574167,24.55800029,24.54851408,24.55800029
2017-04-07T15:30:00+02:00,24.54670718,24.55574167,24.54670718,24.55574167
2017-04-10T15:30:00+02:00,24.56477616,24.61446585,24.56477616,24.61446585
2017-04-11T15:30:00+02:00,24.57381065,24.62819827,24.57381065,24.59187963
2017-04-12T15:30:00+02:00,24.60091411,24.61871206,24.59187963,24.59730032
2017-04-13T15:30:00+02:00,24.63696173,24.63705207,24.59187963,24.59187963
2017-04-17T15:30:00+02:00,24.63804586,24.65512105,24.63804586,24.65512105
2017-04-18T15:30:00+02:00,24.67093141,24.67319003,24.63705207,24.66081278
2017-04-19T15:30:00+02:00,24.66063209,24.68222452,24.6604514,24.67319003
2017-04-21T15:30:00+02:00,24.65466933,24.65466933,24.65466933,24.65466933
2017-04-24T15:30:00+02:00,24.62883069,24.66234864,24.6250362,24.66234864
2017-04-25T15:30:00+02:00,24.6604514,24.66795002,24.6604514,24.66795002
2017-04-26T15:30:00+02:00,24.66099347,24.66261968,24.66099347,24.66261968
2017-04-28T15:30:00+02:00,24.60100446,24.63705207,24.60100446,24.63705207
2017-05-01T15:30:00+02:00,24.61916378,24.64599622,24.61672447,24.63054724
2017-05-02T15:30:00+02:00,24.62837896,24.63163138,24.62837896,24.63163138
2017-05-03T15:30:00+02:00,24.62350034,24.62792724,24.60461825,24.60461825
2017-05-04T15:30:00+02:00,24.58808514,24.60091411,24.58654928,24.59639687
2017-05-05T15:30:00+02:00,24.59314445,24.62801758,24.59314445,24.61374309
2017-05-09T15:30:00+02:00,24.57137133,24.57245547,24.56125271,24.57245547
2017-05-10T15:30:00+02:00,24.62512655,24.62792724,24.59711963,24.6099486
2017-05-11T15:30:00+02:00,24.59178928,24.60452791,24.57760513,24.60452791
2017-05-12T15:30:00+02:00,24.5286382,24.60091411,24.5286382,24.60091411
2017-05-15T15:30:00+02:00,24.61898309,24.61898309,24.60362446,24.60362446
2017-05-16T15:30:00+02:00,24.62268723,24.62268723,24.60723826,24.60723826
2017-05-17T15:30:00+02:00,24.60091411,24.64608656,24.60091411,24.62602999
2017-05-18T15:30:00+02:00,24.62837896,24.62837896,24.61347205,24.61347205
2017-05-19T15:30:00+02:00,24.64608656,24.65512105,24.62097068,24.65512105
2017-05-22T15:30:00+02:00,24.66415554,24.66415554,24.62846931,24.66415554
2017-05-24T15:30:00+02:00,24.60091411,24.61898309,24.60091411,24.61898309
2017-05-25T15:30:00+02:00,24.68222452,24.68222452,24.6586445,24.68222452
2017-05-26T15:30:00+02:00,24.65232036,24.67319003,24.62801758,24.67319003
2017-05-30T15:30:00+02:00,24.66921485,24.69125901,24.66415554,24.69116866
2017-05-31T15:30:00+02:00,24.66975692,24.7002935,24.65512105,24.69125901
2017-06-01T15:30:00+02:00,24.68213417,24.68213417,24.68213417,24.68213417
2017-06-02T15:30:00+02:00,24.74546594,24.74546594,24.73643145,24.73643145
2017-06-05T15:30:00+02:00,24.71384523,24.71384523,24.71384523,24.71384523
2017-06-06T15:30:00+02:00,24.74158111,24.7638963,24.74158111,24.74926043
2017-06-07T15:30:00+02:00,24.69125901,24.77256941,24.69125901,24.73643145
2017-06-08T15:30:00+02:00,24.73643145,24.73643145,24.70932798,24.71691696
2017-06-09T15:30:00+02:00,24.72983628,24.72983628,24.72983628,24.72983628
2017-06-12T15:30:00+02:00,24.67319003,24.75450043,24.67319003,24.74546594
2017-06-13T15:30:00+02:00,24.75441009,24.75441009,24.73968387,24.73968387
2017-06-14T15:30:00+02:00,24.80870737,24.80870737,24.75775285,24.7816039
2017-06-15T15:30:00+02:00,24.71809144,24.74546594,24.71809144,24.74546594
2017-06-16T15:30:00+02:00,24.69089763,24.73643145,24.68800659,24.68800659
2017-06-19T15:30:00+02:00,24.74546594,24.75450043,24.72739696,24.72739696
2017-06-20T15:30:00+02:00,24.73417283,24.73417283,24.71167695,24.71167695
2017-06-21T15:30:00+02:00,24.73634111,24.73643145,24.7019197,24.70670798
2017-06-22T15:30:00+02:00,24.74546594,24.74546594,24.72071144,24.73643145
2017-06-23T15:30:00+02:00,24.73643145,24.74546594,24.70932798,24.70932798
2017-06-26T15:30:00+02:00,24.71827213,24.71827213,24.71827213,24.71827213
2017-06-27T15:30:00+02:00,24.68927142,24.7002935,24.68927142,24.69631832
2017-06-28T15:30:00+02:00,24.69333694,24.73643145,24.69333694,24.735528
2017-06-29T15:30:00+02:00,24.67499693,24.67499693,24.67499693,24.67499693
2017-06-30T15:30:00+02:00,24.66695623,24.66695623,24.65277208,24.65728933
2017-07-05T15:30:00+02:00,24.67309968,24.68222452,24.66514933,24.67319003
2017-07-06T15:30:00+02:00,24.63967207,24.66415554,24.6099486,24.65512105
2017-07-07T15:30:00+02:00,24.61934447,24.65512105,24.61934447,24.65512105
2017-07-10T15:30:00+02:00,24.69125901,24.69125901,24.61211688,24.63063758
2017-07-11T15:30:00+02:00,24.6099486,24.62801758,24.6099486,24.62801758
2017-07-12T15:30:00+02:00,24.70932798,24.70932798,24.64608656,24.65512105
2017-07-13T15:30:00+02:00,24.67319003,24.7002935,24.67319003,24.69577625
2017-07-14T15:30:00+02:00,24.73643145,24.73643145,24.70047419,24.71836247
2017-07-17T15:30:00+02:00,24.74546594,24.74546594,24.71827213,24.71836247
2017-07-18T15:30:00+02:00,24.76353492,24.76353492,24.73498593,24.74546594
2017-07-19T15:30:00+02:00,24.69125901,24.77256941,24.69125901,24.75450043
2017-07-20T15:30:00+02:00,24.74185215,24.76344458,24.74185215,24.76344458
2017-07-21T15:30:00+02:00,24.74727284,24.77256941,24.74727284,24.77076251
2017-07-24T15:30:00+02:00,24.77256941,24.77256941,24.74546594,24.77256941
2017-07-25T15:30:00+02:00,24.75919837,24.75919837,24.75459078,24.75459078
2017-07-26T15:30:00+02:00,24.7816039,24.79967288,24.7816039,24.79967288
2017-07-27T15:30:00+02:00,24.65512105,24.75450043,24.65512105,24.7461887
2017-07-28T15:30:00+02:00,24.77509907,24.7816039,24.77509907,24.7816039
2017-07-31T15:30:00+02:00,24.8629143,24.8629143,24.79967288,24.80870737
2017-08-01T15:30:00+02:00,24.81774186,24.81774186,24.76353492,24.76353492
2017-08-03T15:30:00+02:00,24.80870737,24.81774186,24.79289701,24.79289701
2017-08-04T15:30:00+02:00,24.76958803,24.77347286,24.76958803,24.77347286
2017-08-07T15:30:00+02:00,24.74998319,24.77546045,24.74998319,24.75630733
2017-08-08T15:30:00+02:00,24.76353492,24.78386252,24.76353492,24.78386252
2017-08-09T15:30:00+02:00,24.81774186,24.82876393,24.81774186,24.81774186
2017-08-10T15:30:00+02:00,24.77708665,24.79741425,24.77708665,24.79289701
2017-08-11T15:30:00+02:00,24.79063839,24.79967288,24.79063839,24.79967288
2017-08-14T15:30:00+02:00,24.79072873,24.8629143,24.79072873,24.84195429
2017-08-15T15:30:00+02:00,24.81774186,24.82677634,24.75450043,24.80870737
2017-08-16T15:30:00+02:00,24.80870737,24.82677634,24.7816039,24.79063839
2017-08-17T15:30:00+02:00,24.83942463,24.83942463,24.83942463,24.83942463
2017-08-18T15:30:00+02:00,24.77256941,24.81774186,24.77256941,24.79949219
2017-08-21T15:30:00+02:00,24.79063839,24.82677634,24.79063839,24.82677634
2017-08-22T15:30:00+02:00,24.84484532,24.84484532,24.79063839,24.81873565
2017-08-23T15:30:00+02:00,24.8629143,24.8629143,24.84484532,24.85387981
2017-08-24T15:30:00+02:00,24.79976322,24.81512185,24.79976322,24.81512185
2017-08-25T15:30:00+02:00,24.84484532,24.85387981,24.83264876,24.84484532
2017-08-28T15:30:00+02:00,24.83445566,24.83572049,24.79967288,24.824066
2017-08-29T15:30:00+02:00,24.85378947,24.85378947,24.82786048,24.83581083
2017-08-30T15:30:00+02:00,24.826686,24.826686,24.826686,24.826686
2017-08-31T15:30:00+02:00,24.85387981,24.85387981,24.84466463,24.8506274
2017-09-01T15:30:00+02:00,24.88098328,24.88098328,24.84303843,24.8629143
2017-09-05T15:30:00+02:00,24.91712124,24.91712124,24.90808675,24.90808675
2017-09-07T15:30:00+02:00,24.90519571,24.90519571,24.90519571,24.90519571
2017-09-08T15:30:00+02:00,24.93519022,24.93519022,24.92001227,24.92001227
2017-09-11T15:30:00+02:00,24.90158192,24.90808675,24.89887157,24.90808675
2017-09-12T15:30:00+02:00,24.89905226,24.89905226,24.87718879,24.87718879
2017-09-13T15:30:00+02:00,24.90808675,24.90808675,24.8665281,24.87194879
2017-09-14T15:30:00+02:00,24.86508258,24.86508258,24.84484532,24.86192051
2017-09-15T15:30:00+02:00,24.84475498,24.86381775,24.84475498,24.86381775
2017-09-18T15:30:00+02:00,24.89905226,24.89905226,24.85387981,24.85387981
2017-09-19T15:30:00+02:00,24.81774186,24.85387981,24.80870737,24.83797911
2017-09-20T15:30:00+02:00,24.80870737,24.85387981,24.7816039,24.82677634
2017-09-21T15:30:00+02:00,24.79967288,24.81186944,24.77256941,24.77256941
2017-09-22T15:30:00+02:00,24.82677634,24.83581083,24.79063839,24.81774186
2017-09-25T15:30:00+02:00,24.81774186,24.82108462,24.80870737,24.80870737
2017-09-26T15:30:00+02:00,24.826686,24.82677634,24.80879771,24.81774186
2017-09-27T15:30:00+02:00,24.7816039,24.78178459,24.76443837,24.76443837
2017-09-28T15:30:00+02:00,24.7816039,24.7816039,24.7816039,24.7816039
2017-10-02T15:30:00+02:00,24.80057633,24.85017567,24.80057633,24.82677634
2017-10-03T15:30:00+02:00,24.85378947,24.8629143,24.85333774,24.8629143
2017-10-04T15:30:00+02:00,24.84475498,24.84484532,24.82289151,24.83301014
2017-10-06T15:30:00+02:00,24.85387981,24.85387981,24.84195429,24.84195429
2017-10-09T15:30:00+02:00,24.8373467,24.8373467,24.8373467,24.8373467
2017-10-10T15:30:00+02:00,24.84574877,24.87194879,24.84484532,24.87194879
2017-10-11T15:30:00+02:00,24.95325919,24.95325919,24.83942463,24.86580534
2017-10-12T15:30:00+02:00,24.89905226,24.89905226,24.88125431,24.88125431
2017-10-13T15:30:00+02:00,24.89001777,24.92615573,24.89001777,24.90085916
2017-10-16T15:30:00+02:00,24.89317984,24.89905226,24.89317984,24.89905226
2017-10-17T15:30:00+02:00,24.89905226,24.89905226,24.88712673,24.89905226
2017-10-18T15:30:00+02:00,24.91359779,24.91359779,24.86833499,24.88676535
2017-10-19T15:30:00+02:00,24.89896191,24.89905226,24.89896191,24.89905226
2017-10-20T15:30:00+02:00,24.86255292,24.87447845,24.86255292,24.87447845
2017-10-23T15:30:00+02:00,24.88098328,24.88098328,24.83581083,24.8611074
2017-10-24T15:30:00+02:00,24.84638119,24.84638119,24.84638119,24.84638119
2017-10-25T15:30:00+02:00,24.85740326,24.85740326,24.81855496,24.81855496
2017-10-26T15:30:00+02:00,24.84565843,24.8629143,24.83237773,24.83237773
2017-10-27T15:30:00+02:00,24.83581083,24.84484532,24.79967288,24.83716601
2017-10-30T14:30:00+01:00,24.87194879,24.87194879,24.86002326,24.86002326
2017-10-31T14:30:00+01:00,24.89001777,24.89001777,24.85026602,24.85026602
2017-11-01T14:30:00+01:00,24.84972395,24.84972395,24.84059911,24.84059911
2017-11-02T14:30:00+01:00,24.85659016,24.87194879,24.85640947,24.8655343
2017-11-03T14:30:00+01:00,24.84484532,24.87520121,24.84484532,24.86183016
2017-11-06T15:30:00+01:00,24.8920957,24.8920957,24.8920957,24.8920957
2017-11-07T15:30:00+01:00,24.84484532,24.87194879,24.84484532,24.87194879
2017-11-08T15:30:00+01:00,24.92615573,24.93519022,24.88098328,24.88342259
2017-11-10T15:30:00+01:00,24.87194879,24.87194879,24.85387981,24.87194879
2017-11-13T15:30:00+01:00,24.92615573,24.92615573,24.88333225,24.89543846
2017-11-15T15:30:00+01:00,24.7816039,24.88911432,24.7816039,24.88911432
2017-11-16T15:30:00+01:00,24.91224261,24.9442247,24.89001777,24.92344538
2017-11-17T15:30:00+01:00,24.93519022,24.93519022,24.93519022,24.93519022
2017-11-20T15:30:00+01:00,24.95235574,24.95235574,24.8991426,24.92958883
2017-11-21T15:30:00+01:00,24.95470471,24.95470471,24.95470471,24.95470471
2017-11-24T15:30:00+01:00,25.0345696,25.0345696,25.00746613,25.00746613
2017-11-27T15:30:00+01:00,25.09781102,25.09781102,25.01650062,25.08877653
2017-11-28T15:30:00+01:00,24.9894875,25.0345696,24.9894875,25.0345696
2017-11-29T15:30:00+01:00,25.00746613,25.027342,25.00746613,25.027342
2017-11-30T15:30:00+01:00,25.01469372,25.04360409,25.01469372,25.03005235
2017-12-01T15:30:00+01:00,25.02725166,25.02725166,25.02725166,25.02725166
2017-12-04T15:30:00+01:00,25.04360409,25.04360409,25.01975303,25.01975303
2017-12-05T15:30:00+01:00,25.07974204,25.07974204,24.94874195,24.98334404
2017-12-06T15:30:00+01:00,24.90808675,25.00656268,24.90808675,24.9496454
2017-12-07T15:30:00+01:00,24.99174612,24.99174612,24.95334954,24.95334954
2017-12-08T15:30:00+01:00,24.98036266,24.98036266,24.96175161,24.96175161
2017-12-11T15:30:00+01:00,24.98036266,25.07829652,24.95253643,25.07829652
2017-12-12T15:30:00+01:00,25.00746613,25.00746613,24.98036266,24.98108542
2017-12-13T15:30:00+01:00,25.06167306,25.09781102,25.06167306,25.09781102
2017-12-14T15:30:00+01:00,25.02779373,25.04360409,24.98045301,24.99870267
2017-12-15T15:30:00+01:00,25.02562545,25.07070755,25.02553511,25.05625237
2017-12-18T15:30:00+01:00,25.13304553,25.13304553,25.13304553,25.13304553
2017-12-19T15:30:00+01:00,25.07070755,25.1034124,25.05580065,25.06619031
2017-12-20T15:30:00+01:00,24.99843164,25.0345696,24.99011991,25.02553511
2017-12-21T15:30:00+01:00,25.07974204,25.07974204,25.04794064,25.04794064
2017-12-22T15:30:00+01:00,24.98036266,25.06158272,24.98036266,25.05444547
2017-12-27T15:30:00+01:00,25.07070755,25.07070755,25.07070755,25.07070755
2017-12-28T15:30:00+01:00,25.08150985,25.10570772,25.02973552,25.03977992
2018-01-02T15:30:00+01:00,25.12013514,25.12013514,25.06945657,25.10187259
2018-01-03T15:30:00+01:00,25.2023166,25.2023166,25.12159614,25.12159614
2018-01-04T15:30:00+01:00,25.19318533,25.19318533,25.07447877,25.07447877
2018-01-08T15:30:00+01:00,25.15666023,25.15666023,25.13657143,25.14661583
2018-01-09T15:30:00+01:00,25.18314093,25.18314093,25.14752896,25.14752896
2018-01-10T15:30:00+01:00,25.09283263,25.18314093,25.09283263,25.1628695
2018-01-11T15:30:00+01:00,25.17948842,25.2388417,25.17948842,25.21984865
2018-01-16T15:30:00+01:00,25.29362935,25.29362935,25.24797298,25.26623552
2018-01-17T15:30:00+01:00,25.2653224,25.29362935,25.24432047,25.26860965
2018-01-18T15:30:00+01:00,25.28449807,25.28449807,25.2653224,25.2653224
2018-01-19T15:30:00+01:00,25.29362935,25.31097877,25.26623552,25.2753668
2018-01-22T15:30:00+01:00,25.28267182,25.33015444,25.28267182,25.33015444
2018-01-23T15:30:00+01:00,25.3384639,25.3649446,25.3384639,25.3649446
2018-01-24T15:30:00+01:00,25.41233591,25.42146718,25.36677085,25.38037645
2018-01-25T15:30:00+01:00,25.40110444,25.40320464,25.35754826,25.37581081
2018-01-26T15:30:00+01:00,25.40320464,25.41233591,25.38950772,25.39754325
2018-01-29T15:30:00+01:00,25.33481139,25.38494209,25.33481139,25.36741004
2018-01-30T15:30:00+01:00,25.31189189,25.31189189,25.25765213,25.27080116
2018-01-31T15:30:00+01:00,25.43059846,25.43059846,25.27974981,25.32102317
2018-02-01T15:30:00+01:00,25.28449807,25.31189189,25.26623552,25.28906371
2018-02-02T15:30:00+01:00,25.20706487,25.20706487,25.18405406,25.18405406
2018-02-05T15:30:00+01:00,25.13383205,25.16816564,25.09502413,25.09502413
2018-02-06T15:30:00+01:00,24.88272201,25.09274131,24.88272201,25.07429614
2018-02-07T15:30:00+01:00,25.19318533,25.19318533,25.00151989,25.02425676
2018-02-08T15:30:00+01:00,24.93750965,24.93760097,24.93750965,24.93760097
2018-02-09T15:30:00+01:00,24.87724325,24.91541197,24.80967182,24.80967182
2018-02-12T15:30:00+01:00,25.22971043,25.22971043,24.9557722,25.01969112
2018-02-13T15:30:00+01:00,25.08361004,25.08361004,24.99275386,25.04708494
2018-02-14T15:30:00+01:00,25.09255869,25.14752896,25.08370135,25.12926641
2018-02-15T15:30:00+01:00,25.11100386,25.2023166,25.11100386,25.19866409
2018-02-16T15:30:00+01:00,25.17857529,25.17857529,25.17857529,25.17857529
2018-02-20T15:30:00+01:00,25.2388417,25.2388417,25.1435112,25.1435112
2018-02-21T15:30:00+01:00,25.11100386,25.17492278,25.11100386,25.14908128
2018-02-22T15:30:00+01:00,25.14378514,25.14378514,25.12223533,25.13839769
2018-02-23T15:30:00+01:00,25.15218591,25.21144788,25.15218591,25.21144788
2018-02-26T15:30:00+01:00,25.2023166,25.2753668,25.2023166,25.27080116
2018-02-27T15:30:00+01:00,25.16058668,25.16058668,25.14241545,25.14241545
2018-02-28T15:30:00+01:00,25.13839769,25.13839769,25.13839769,25.13839769
2018-03-01T15:30:00+01:00,25.03338803,25.08361004,25.0288224,25.07447877
2018-03-02T15:30:00+01:00,25.10187259,25.11100386,25.10187259,25.11100386
